DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-09-18                22:01:54.197              260.58465507              6254.031722               261.58465507              1442613714.198            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9137149884E+000         1.9302637727E+000         5.0421796942E+002         5.0954694863E+002         6.7341403836E-001         8.5388759549E-001         
2015-09-18                22:01:55.641              260.58467178              6254.032123               261.58467178              1442613715.642            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9138754685E+000         1.9302637727E+000         5.0421796942E+002         5.0954694863E+002         6.7341403836E-001         8.5388759549E-001         
2015-09-18                22:01:56.568              260.58468250              6254.032380               261.58468250              1442613716.568            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9138754685E+000         1.9302637727E+000         5.0382175435E+002         5.0954694863E+002         6.7341403836E-001         8.5388759549E-001         
2015-09-18                22:01:57.079              260.58468843              6254.032522               261.58468843              1442613717.080            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9138754685E+000         1.9304001086E+000         5.0382175435E+002         5.0913832969E+002         6.7350213867E-001         8.5399699723E-001         
2015-09-18                22:01:58.513              260.58470502              6254.032921               261.58470502              1442613718.514            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9140025673E+000         1.9304001086E+000         5.0382175435E+002         5.0913832969E+002         6.7350213867E-001         8.5399699723E-001         
2015-09-18                22:01:59.444              260.58471580              6254.033179               261.58471580              1442613719.445            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9140025673E+000         1.9304001086E+000         5.0342492468E+002         5.0913832969E+002         6.7350213867E-001         8.5399699723E-001         
2015-09-18                22:01:59.957              260.58472174              6254.033322               261.58472174              1442613719.958            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9140025673E+000         1.9305002676E+000         5.0342492468E+002         5.0872829759E+002         6.7114689801E-001         8.5107209323E-001         
2015-09-18                22:02:01.407              260.58473851              6254.033724               261.58473851              1442613721.407            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9140982690E+000         1.9305002676E+000         5.0342492468E+002         5.0872829759E+002         6.7114689801E-001         8.5107209323E-001         
2015-09-18                22:02:02.355              260.58474948              6254.033988               261.58474948              1442613722.355            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9140982690E+000         1.9305002676E+000         5.0294780519E+002         5.0872829759E+002         6.7114689801E-001         8.5107209323E-001         
2015-09-18                22:02:02.872              260.58475547              6254.034131               261.58475547              1442613722.873            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9140982690E+000         1.9305634425E+000         5.0294780519E+002         5.0823543889E+002         6.7080513621E-001         8.5064763490E-001         
2015-09-18                22:02:04.352              260.58477260              6254.034542               261.58477260              1442613724.353            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9140602220E+000         1.9305634425E+000         5.0294780519E+002         5.0823543889E+002         6.7080513621E-001         8.5064763490E-001         
2015-09-18                22:02:05.302              260.58478360              6254.034806               261.58478360              1442613725.303            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9140602220E+000         1.9305634425E+000         5.0236264057E+002         5.0823543889E+002         6.7080513621E-001         8.5064763490E-001         
2015-09-18                22:02:05.811              260.58478948              6254.034948               261.58478948              1442613725.811            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9140602220E+000         1.9305085909E+000         5.0236264057E+002         5.0763883566E+002         6.6981445283E-001         8.4941718533E-001         
2015-09-18                22:02:07.279              260.58480647              6254.035355               261.58480647              1442613727.279            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9172090164E+000         1.9305085909E+000         5.0236264057E+002         5.0763883566E+002         6.6981445283E-001         8.4941718533E-001         
2015-09-18                22:02:08.233              260.58481751              6254.035620               261.58481751              1442613728.233            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9172090164E+000         1.9305085909E+000         4.9497178929E+002         5.0763883566E+002         6.6981445283E-001         8.4941718533E-001         
2015-09-18                22:02:08.747              260.58482347              6254.035763               261.58482347              1442613728.748            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9172090164E+000         1.9341891984E+000         4.9497178929E+002         5.0032966386E+002         7.1157248343E-001         9.0121811405E-001         
2015-09-18                22:02:10.190              260.58484016              6254.036164               261.58484016              1442613730.190            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9251293830E+000         1.9341891984E+000         4.9497178929E+002         5.0032966386E+002         7.1157248343E-001         9.0121811405E-001         
2015-09-18                22:02:11.115              260.58485088              6254.036421               261.58485088              1442613731.116            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9251293830E+000         1.9341891984E+000         4.9171213638E+002         5.0032966386E+002         7.1157248343E-001         9.0121811405E-001         
2015-09-18                22:02:11.628              260.58485682              6254.036564               261.58485682              1442613731.629            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9251293830E+000         1.9432527092E+000         4.9171213638E+002         4.9736976622E+002         7.5600359994E-001         9.5619306862E-001         
2015-09-18                22:02:13.073              260.58487354              6254.036965               261.58487354              1442613733.074            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9250388006E+000         1.9432527092E+000         4.9171213638E+002         4.9736976622E+002         7.5600359994E-001         9.5619306862E-001         
2015-09-18                22:02:14.000              260.58488426              6254.037222               261.58488426              1442613734.000            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9250388006E+000         1.9432527092E+000         5.0022643058E+002         4.9736976622E+002         7.5600359994E-001         9.5619306862E-001         
2015-09-18                22:02:14.509              260.58489015              6254.037364               261.58489015              1442613734.509            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9250388006E+000         1.9438022454E+000         5.0022643058E+002         5.0618564856E+002         7.6298882167E-001         9.6482269756E-001         
2015-09-18                22:02:15.976              260.58490713              6254.037771               261.58490713              1442613735.976            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9252872844E+000         1.9438022454E+000         5.0022643058E+002         5.0618564856E+002         7.6298882167E-001         9.6482269756E-001         
2015-09-18                22:02:16.927              260.58491815              6254.038036               261.58491815              1442613736.928            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9252872844E+000         1.9438022454E+000         5.0073303063E+002         5.0618564856E+002         7.6298882167E-001         9.6482269756E-001         
2015-09-18                22:02:17.454              260.58492425              6254.038182               261.58492425              1442613737.455            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9252872844E+000         1.9441870363E+000         5.0073303063E+002         5.0674085438E+002         7.6674351582E-001         9.6945981144E-001         
2015-09-18                22:02:18.907              260.58494105              6254.038585               261.58494105              1442613738.907            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9247270460E+000         1.9441870363E+000         5.0073303063E+002         5.0674085438E+002         7.6674351582E-001         9.6945981144E-001         
2015-09-18                22:02:19.848              260.58495194              6254.038847               261.58495194              1442613739.848            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9247270460E+000         1.9441870363E+000         4.9960487550E+002         5.0674085438E+002         7.6674351582E-001         9.6945981144E-001         
2015-09-18                22:02:20.368              260.58495797              6254.038991               261.58495797              1442613740.369            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9247270460E+000         1.9436523586E+000         4.9960487550E+002         5.0560902029E+002         7.6548086485E-001         9.6790053063E-001         
2015-09-18                22:02:21.826              260.58497485              6254.039396               261.58497485              1442613741.827            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9246114703E+000         1.9436523586E+000         4.9960487550E+002         5.0560902029E+002         7.6548086485E-001         9.6790053063E-001         
2015-09-18                22:02:22.776              260.58498583              6254.039660               261.58498583              1442613742.776            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9246114703E+000         1.9436523586E+000         4.9752438345E+002         5.0560902029E+002         7.6548086485E-001         9.6790053063E-001         
2015-09-18                22:02:23.282              260.58499169              6254.039801               261.58499169              1442613743.282            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9246114703E+000         1.9435014328E+000         4.9752438345E+002         5.0349271253E+002         7.6399811450E-001         9.6606929386E-001         
2015-09-18                22:02:24.717              260.58500830              6254.040199               261.58500830              1442613744.717            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9243987526E+000         1.9435014328E+000         4.9752438345E+002         5.0349271253E+002         7.6399811450E-001         9.6606929386E-001         
2015-09-18                22:02:25.651              260.58501912              6254.040459               261.58501912              1442613745.652            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9243987526E+000         1.9435014328E+000         4.9583824021E+002         5.0349271253E+002         7.6399811450E-001         9.6606929386E-001         
2015-09-18                22:02:26.176              260.58502519              6254.040604               261.58502519              1442613746.176            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9243987526E+000         1.9432904645E+000         4.9583824021E+002         5.0178755092E+002         7.6578882295E-001         9.6828084696E-001         
2015-09-18                22:02:27.628              260.58504200              6254.041008               261.58504200              1442613747.629            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9236603064E+000         1.9432904645E+000         4.9583824021E+002         5.0178755092E+002         7.6578882295E-001         9.6828084696E-001         
2015-09-18                22:02:28.559              260.58505278              6254.041267               261.58505278              1442613748.560            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9236603064E+000         1.9432904645E+000         4.9466457091E+002         5.0178755092E+002         7.6578882295E-001         9.6828084696E-001         
2015-09-18                22:02:29.078              260.58505878              6254.041411               261.58505878              1442613749.079            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9236603064E+000         1.9425822696E+000         4.9466457091E+002         5.0061158869E+002         7.6700873190E-001         9.6978731886E-001         
2015-09-18                22:02:30.553              260.58507586              6254.041821               261.58507586              1442613750.554            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9238435612E+000         1.9425822696E+000         4.9466457091E+002         5.0061158869E+002         7.6700873190E-001         9.6978731886E-001         
2015-09-18                22:02:31.507              260.58508690              6254.042086               261.58508690              1442613751.508            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9238435612E+000         1.9425822696E+000         4.9358075239E+002         5.0061158869E+002         7.6700873190E-001         9.6978731886E-001         
2015-09-18                22:02:32.026              260.58509291              6254.042230               261.58509291              1442613752.027            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9238435612E+000         1.9427982387E+000         4.9358075239E+002         4.9952443588E+002         7.6827017535E-001         9.7134496704E-001         
2015-09-18                22:02:33.474              260.58510966              6254.042632               261.58510966              1442613753.475            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9230594870E+000         1.9427982387E+000         4.9358075239E+002         4.9952443588E+002         7.6827017535E-001         9.7134496704E-001         
2015-09-18                22:02:34.417              260.58512058              6254.042894               261.58512058              1442613754.418            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9230594870E+000         1.9427982387E+000         4.9256676585E+002         4.9952443588E+002         7.6827017535E-001         9.7134496704E-001         
2015-09-18                22:02:34.926              260.58512646              6254.043035               261.58512646              1442613754.926            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9230594870E+000         1.9420250012E+000         4.9256676585E+002         4.9850405142E+002         7.6849927685E-001         9.7162785227E-001         
2015-09-18                22:02:36.365              260.58514311              6254.043435               261.58514311              1442613756.365            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9234154113E+000         1.9420250012E+000         4.9256676585E+002         4.9850405142E+002         7.6849927685E-001         9.7162785227E-001         
2015-09-18                22:02:37.309              260.58515404              6254.043697               261.58515404              1442613757.309            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9234154113E+000         1.9420250012E+000         4.9150418424E+002         4.9850405142E+002         7.6849927685E-001         9.7162785227E-001         
2015-09-18                22:02:37.825              260.58516002              6254.043841               261.58516002              1442613757.826            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9234154113E+000         1.9424065924E+000         4.9150418424E+002         4.9743558368E+002         7.7004910572E-001         9.7354141689E-001         
2015-09-18                22:02:39.282              260.58517689              6254.044245               261.58517689              1442613759.283            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9230664513E+000         1.9424065924E+000         4.9150418424E+002         4.9743558368E+002         7.7004910572E-001         9.7354141689E-001         
2015-09-18                22:02:40.217              260.58518770              6254.044505               261.58518770              1442613760.217            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9230664513E+000         1.9424065924E+000         4.9044468475E+002         4.9743558368E+002         7.7004910572E-001         9.7354141689E-001         
2015-09-18                22:02:40.740              260.58519376              6254.044650               261.58519376              1442613760.741            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9230664513E+000         1.9420739236E+000         4.9044468475E+002         4.9636945205E+002         7.7008408588E-001         9.7358460465E-001         
2015-09-18                22:02:42.197              260.58521062              6254.045055               261.58521062              1442613762.198            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9229938799E+000         1.9420739236E+000         4.9044468475E+002         4.9636945205E+002         7.7008408588E-001         9.7358460465E-001         
2015-09-18                22:02:43.131              260.58522144              6254.045314               261.58522144              1442613763.132            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9229938799E+000         1.9420739236E+000         4.8936403445E+002         4.9636945205E+002         7.7008408588E-001         9.7358460465E-001         
2015-09-18                22:02:43.644              260.58522737              6254.045457               261.58522737              1442613763.645            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9229938799E+000         1.9419984738E+000         4.8936403445E+002         4.9527507469E+002         7.6987556219E-001         9.7332715248E-001         
2015-09-18                22:02:45.092              260.58524412              6254.045859               261.58524412              1442613765.092            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9226635397E+000         1.9419984738E+000         4.8936403445E+002         4.9527507469E+002         7.6987556219E-001         9.7332715248E-001         
2015-09-18                22:02:46.009              260.58525473              6254.046114               261.58525473              1442613766.009            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9226635397E+000         1.9419984738E+000         4.8826754333E+002         4.9527507469E+002         7.6987556219E-001         9.7332715248E-001         
2015-09-18                22:02:46.519              260.58526064              6254.046255               261.58526064              1442613766.519            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9226635397E+000         1.9416694576E+000         4.8826754333E+002         4.9416676374E+002         7.7045264538E-001         9.7403963602E-001         
2015-09-18                22:02:47.967              260.58527741              6254.046658               261.58527741              1442613767.968            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9222926478E+000         1.9416694576E+000         4.8826754333E+002         4.9416676374E+002         7.7045264538E-001         9.7403963602E-001         
2015-09-18                22:02:48.890              260.58528808              6254.046914               261.58528808              1442613768.890            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9222926478E+000         1.9416694576E+000         4.8721697966E+002         4.9416676374E+002         7.7045264538E-001         9.7403963602E-001         
2015-09-18                22:02:49.397              260.58529395              6254.047055               261.58529395              1442613769.397            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9222926478E+000         1.9413061215E+000         4.8721697966E+002         4.9310698458E+002         7.7077704056E-001         9.7444013294E-001         
2015-09-18                22:02:50.865              260.58531095              6254.047463               261.58531095              1442613770.866            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9218744830E+000         1.9413061215E+000         4.8721697966E+002         4.9310698458E+002         7.7077704056E-001         9.7444013294E-001         
2015-09-18                22:02:51.815              260.58532193              6254.047726               261.58532193              1442613771.815            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9218744830E+000         1.9413061215E+000         4.8615518042E+002         4.9310698458E+002         7.7077704056E-001         9.7444013294E-001         
2015-09-18                22:02:52.328              260.58532787              6254.047869               261.58532787              1442613772.328            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9218744830E+000         1.9408769933E+000         4.8615518042E+002         4.9203023774E+002         7.6990409066E-001         9.7336237512E-001         
2015-09-18                22:02:53.782              260.58534471              6254.048273               261.58534471              1442613773.783            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9215319152E+000         1.9408769933E+000         4.8615518042E+002         4.9203023774E+002         7.6990409066E-001         9.7336237512E-001         
2015-09-18                22:02:54.720              260.58535556              6254.048533               261.58535556              1442613774.720            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9215319152E+000         1.9408769933E+000         4.8511418195E+002         4.9203023774E+002         7.6990409066E-001         9.7336237512E-001         
2015-09-18                22:02:55.229              260.58536145              6254.048675               261.58536145              1442613775.229            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9215319152E+000         1.9405322792E+000         4.8511418195E+002         4.9097704207E+002         7.7087676054E-001         9.7456324526E-001         
2015-09-18                22:02:56.697              260.58537844              6254.049083               261.58537844              1442613776.697            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9213020722E+000         1.9405322792E+000         4.8511418195E+002         4.9097704207E+002         7.7087676054E-001         9.7456324526E-001         
2015-09-18                22:02:57.641              260.58538937              6254.049345               261.58538937              1442613777.642            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9213020722E+000         1.9405322792E+000         4.8412988055E+002         4.9097704207E+002         7.7087676054E-001         9.7456324526E-001         
2015-09-18                22:02:58.153              260.58539529              6254.049487               261.58539529              1442613778.153            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9213020722E+000         1.9403102712E+000         4.8412988055E+002         4.8998395864E+002         7.7071644527E-001         9.7436532284E-001         
2015-09-18                22:02:59.611              260.58541216              6254.049892               261.58541216              1442613779.611            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9211155204E+000         1.9403102712E+000         4.8412988055E+002         4.8998395864E+002         7.7071644527E-001         9.7436532284E-001         
2015-09-18                22:03:00.536              260.58542287              6254.050149               261.58542287              1442613780.536            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9211155204E+000         1.9403102712E+000         4.8315640997E+002         4.8998395864E+002         7.7071644527E-001         9.7436532284E-001         
2015-09-18                22:03:01.049              260.58542882              6254.050292               261.58542882              1442613781.050            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9211155204E+000         1.9401263689E+000         4.8315640997E+002         4.8900009903E+002         7.7123808125E-001         9.7500931854E-001         
2015-09-18                22:03:02.536              260.58544603              6254.050705               261.58544603              1442613782.537            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9204231298E+000         1.9401263689E+000         4.8315640997E+002         4.8900009903E+002         7.7123808125E-001         9.7500931854E-001         
2015-09-18                22:03:03.480              260.58545694              6254.050967               261.58545694              1442613783.480            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9204231298E+000         1.9401263689E+000         4.8216276640E+002         4.8900009903E+002         7.7123808125E-001         9.7500931854E-001         
2015-09-18                22:03:03.986              260.58546281              6254.051107               261.58546281              1442613783.987            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9204231298E+000         1.9394533450E+000         4.8216276640E+002         4.8800248527E+002         7.7282461433E-001         9.7696788072E-001         
2015-09-18                22:03:05.437              260.58547959              6254.051510               261.58547959              1442613785.437            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9202891189E+000         1.9394533450E+000         4.8216276640E+002         4.8800248527E+002         7.7282461433E-001         9.7696788072E-001         
2015-09-18                22:03:06.362              260.58549031              6254.051767               261.58549031              1442613786.363            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9202891189E+000         1.9394533450E+000         4.8126380437E+002         4.8800248527E+002         7.7282461433E-001         9.7696788072E-001         
2015-09-18                22:03:06.887              260.58549638              6254.051913               261.58549638              1442613786.887            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9202891189E+000         1.9393254385E+000         4.8126380437E+002         4.8709491272E+002         7.7183570331E-001         9.7574709978E-001         
2015-09-18                22:03:08.348              260.58551330              6254.052319               261.58551330              1442613788.349            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9202372127E+000         1.9393254385E+000         4.8126380437E+002         4.8709491272E+002         7.7183570331E-001         9.7574709978E-001         
2015-09-18                22:03:09.279              260.58552407              6254.052578               261.58552407              1442613789.280            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9202372127E+000         1.9393254385E+000         4.8033935585E+002         4.8709491272E+002         7.7183570331E-001         9.7574709978E-001         
2015-09-18                22:03:09.786              260.58552994              6254.052719               261.58552994              1442613789.787            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9202372127E+000         1.9392549210E+000         4.8033935585E+002         4.8615372902E+002         7.7136937701E-001         9.7517140909E-001         
2015-09-18                22:03:11.234              260.58554670              6254.053121               261.58554670              1442613791.235            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9196856113E+000         1.9392549210E+000         4.8033935585E+002         4.8615372902E+002         7.7136937701E-001         9.7517140909E-001         
2015-09-18                22:03:12.157              260.58555738              6254.053377               261.58555738              1442613792.158            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9196856113E+000         1.9392549210E+000         4.7946676033E+002         4.8615372902E+002         7.7136937701E-001         9.7517140909E-001         
2015-09-18                22:03:12.673              260.58556334              6254.053520               261.58556334              1442613792.673            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9196856113E+000         1.9386896001E+000         4.7946676033E+002         4.8526804985E+002         7.7117156569E-001         9.7492720159E-001         
2015-09-18                22:03:14.155              260.58558051              6254.053932               261.58558051              1442613794.156            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9195802175E+000         1.9386896001E+000         4.7946676033E+002         4.8526804985E+002         7.7117156569E-001         9.7492720159E-001         
2015-09-18                22:03:15.108              260.58559154              6254.054197               261.58559154              1442613795.109            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9195802175E+000         1.9386896001E+000         4.7860879800E+002         4.8526804985E+002         7.7117156569E-001         9.7492720159E-001         
2015-09-18                22:03:15.625              260.58559752              6254.054341               261.58559752              1442613795.626            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9195802175E+000         1.9385679256E+000         4.7860879800E+002         4.8439506197E+002         7.7014365488E-001         9.7365815047E-001         
2015-09-18                22:03:17.088              260.58561444              6254.054747               261.58561444              1442613797.088            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9194446042E+000         1.9385679256E+000         4.7860879800E+002         4.8439506197E+002         7.7014365488E-001         9.7365815047E-001         
2015-09-18                22:03:18.029              260.58562535              6254.055008               261.58562535              1442613798.030            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9194446042E+000         1.9385679256E+000         4.7769367093E+002         4.8439506197E+002         7.7014365488E-001         9.7365815047E-001         
2015-09-18                22:03:18.556              260.58563145              6254.055155               261.58563145              1442613798.557            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9194446042E+000         1.9384206040E+000         4.7769367093E+002         4.8346571702E+002         7.7033753825E-001         9.7389752339E-001         
2015-09-18                22:03:20.032              260.58564853              6254.055565               261.58564853              1442613800.033            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9191185602E+000         1.9384206040E+000         4.7769367093E+002         4.8346571702E+002         7.7033753825E-001         9.7389752339E-001         
2015-09-18                22:03:20.970              260.58565938              6254.055825               261.58565938              1442613800.970            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9191185602E+000         1.9384206040E+000         4.7686196538E+002         4.8346571702E+002         7.7033753825E-001         9.7389752339E-001         
2015-09-18                22:03:21.477              260.58566525              6254.055966               261.58566525              1442613801.478            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9191185602E+000         1.9380898245E+000         4.7686196538E+002         4.8262350246E+002         7.7002197545E-001         9.7350792082E-001         
2015-09-18                22:03:22.927              260.58568204              6254.056369               261.58568204              1442613802.928            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9191955293E+000         1.9380898245E+000         4.7686196538E+002         4.8262350246E+002         7.7002197545E-001         9.7350792082E-001         
2015-09-18                22:03:23.858              260.58569281              6254.056627               261.58569281              1442613803.859            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9191955293E+000         1.9380898245E+000         4.7609729348E+002         4.8262350246E+002         7.7002197545E-001         9.7350792082E-001         
2015-09-18                22:03:24.368              260.58569870              6254.056769               261.58569870              1442613804.368            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9191955293E+000         1.9381678811E+000         4.7609729348E+002         4.8184969072E+002         7.7036382315E-001         9.7392997513E-001         
2015-09-18                22:03:25.858              260.58571596              6254.057183               261.58571596              1442613805.859            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9187794919E+000         1.9381678811E+000         4.7609729348E+002         4.8184969072E+002         7.7036382315E-001         9.7392997513E-001         
2015-09-18                22:03:26.812              260.58572699              6254.057448               261.58572699              1442613806.812            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9187794919E+000         1.9381678811E+000         4.7525184545E+002         4.8184969072E+002         7.7036382315E-001         9.7392997513E-001         
2015-09-18                22:03:27.328              260.58573296              6254.057591               261.58573296              1442613807.328            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9187794919E+000         1.9377543985E+000         4.7525184545E+002         4.8099604664E+002         7.7055856380E-001         9.7417040331E-001         
2015-09-18                22:03:28.786              260.58574985              6254.057996               261.58574985              1442613808.787            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9188293171E+000         1.9377543985E+000         4.7525184545E+002         4.8099604664E+002         7.7055856380E-001         9.7417040331E-001         
2015-09-18                22:03:29.739              260.58576087              6254.058261               261.58576087              1442613809.739            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9188293171E+000         1.9377543985E+000         4.7451002051E+002         4.8099604664E+002         7.7055856380E-001         9.7417040331E-001         
2015-09-18                22:03:30.266              260.58576698              6254.058407               261.58576698              1442613810.267            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9188293171E+000         1.9377890773E+000         4.7451002051E+002         4.8024052737E+002         7.6910527610E-001         9.7237609698E-001         
2015-09-18                22:03:31.742              260.58578405              6254.058817               261.58578405              1442613811.742            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9186071900E+000         1.9377890773E+000         4.7451002051E+002         4.8024052737E+002         7.6910527610E-001         9.7237609698E-001         
