DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-20                18:04:47.628              292.41999571              7018.079897               293.41999571              1445364287.629            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8931225972E+000         1.9330558361E+000         4.3348848243E+002         4.4466899027E+002         1.6265493153E+000         2.0053845893E+000         
2015-10-20                18:04:49.128              292.42001306              7018.080313               293.42001306              1445364289.128            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8930166363E+000         1.9330558361E+000         4.3348848243E+002         4.4466899027E+002         1.6265493153E+000         2.0053845893E+000         
2015-10-20                18:04:50.092              292.42002422              7018.080581               293.42002422              1445364290.093            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8930166363E+000         1.9330558361E+000         4.3345660153E+002         4.4466899027E+002         1.6265493153E+000         2.0053845893E+000         
2015-10-20                18:04:50.621              292.42003034              7018.080728               293.42003034              1445364290.621            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8930166363E+000         1.9329922870E+000         4.3345660153E+002         4.4464879888E+002         1.6305672677E+000         2.0101100687E+000         
2015-10-20                18:04:52.085              292.42004729              7018.081135               293.42004729              1445364292.086            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8927343353E+000         1.9329922870E+000         4.3345660153E+002         4.4464879888E+002         1.6305672677E+000         2.0101100687E+000         
2015-10-20                18:04:53.053              292.42005850              7018.081404               293.42005850              1445364293.054            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8927343353E+000         1.9329922870E+000         4.3337006965E+002         4.4464879888E+002         1.6305672677E+000         2.0101100687E+000         
2015-10-20                18:04:53.582              292.42006461              7018.081551               293.42006461              1445364293.582            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8927343353E+000         1.9327371172E+000         4.3337006965E+002         4.4456930604E+002         1.6291940687E+000         2.0084951762E+000         
2015-10-20                18:04:55.049              292.42008159              7018.081958               293.42008159              1445364295.049            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8932821668E+000         1.9327371172E+000         4.3337006965E+002         4.4456930604E+002         1.6291940687E+000         2.0084951762E+000         
2015-10-20                18:04:55.984              292.42009242              7018.082218               293.42009242              1445364295.985            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8932821668E+000         1.9327371172E+000         4.3337676578E+002         4.4456930604E+002         1.6291940687E+000         2.0084951762E+000         
2015-10-20                18:04:56.494              292.42009832              7018.082360               293.42009832              1445364296.495            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8932821668E+000         1.9333010530E+000         4.3337676578E+002         4.4457744314E+002         1.6309289089E+000         2.0105353415E+000         
2015-10-20                18:04:57.973              292.42011544              7018.082771               293.42011544              1445364297.974            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8929460821E+000         1.9333010530E+000         4.3337676578E+002         4.4457744314E+002         1.6309289089E+000         2.0105353415E+000         
2015-10-20                18:04:58.908              292.42012626              7018.083030               293.42012626              1445364298.909            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8929460821E+000         1.9333010530E+000         4.3338264307E+002         4.4457744314E+002         1.6309289089E+000         2.0105353415E+000         
2015-10-20                18:04:59.434              292.42013235              7018.083176               293.42013235              1445364299.435            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8929460821E+000         1.9329762874E+000         4.3338264307E+002         4.4458863450E+002         1.6306662945E+000         2.0102265202E+000         
2015-10-20                18:05:00.917              292.42014951              7018.083588               293.42014951              1445364300.918            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8930517988E+000         1.9329762874E+000         4.3338264307E+002         4.4458863450E+002         1.6306662945E+000         2.0102265202E+000         
2015-10-20                18:05:01.894              292.42016081              7018.083859               293.42016081              1445364301.894            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8930517988E+000         1.9329762874E+000         4.3335138594E+002         4.4458863450E+002         1.6306662945E+000         2.0102265202E+000         
2015-10-20                18:05:02.423              292.42016693              7018.084006               293.42016693              1445364302.423            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8930517988E+000         1.9330494979E+000         4.3335138594E+002         4.4454683568E+002         1.6281527553E+000         2.0072705041E+000         
2015-10-20                18:05:03.878              292.42018377              7018.084411               293.42018377              1445364303.878            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8927807094E+000         1.9330494979E+000         4.3335138594E+002         4.4454683568E+002         1.6281527553E+000         2.0072705041E+000         
2015-10-20                18:05:04.842              292.42019493              7018.084678               293.42019493              1445364304.842            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8927807094E+000         1.9330494979E+000         4.3341111752E+002         4.4454683568E+002         1.6281527553E+000         2.0072705041E+000         
2015-10-20                18:05:05.371              292.42020105              7018.084825               293.42020105              1445364305.371            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8927807094E+000         1.9327206635E+000         4.3341111752E+002         4.4459353291E+002         1.6265087612E+000         2.0053368887E+000         
2015-10-20                18:05:06.844              292.42021810              7018.085234               293.42021810              1445364306.844            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924855619E+000         1.9327206635E+000         4.3341111752E+002         4.4459353291E+002         1.6265087612E+000         2.0053368887E+000         
2015-10-20                18:05:07.813              292.42022933              7018.085504               293.42022933              1445364307.814            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924855619E+000         1.9327206635E+000         4.3327397037E+002         4.4459353291E+002         1.6265087612E+000         2.0053368887E+000         
2015-10-20                18:05:08.342              292.42023544              7018.085651               293.42023544              1445364308.342            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924855619E+000         1.9324648853E+000         4.3327397037E+002         4.4446562352E+002         1.6317980475E+000         2.0115573734E+000         
2015-10-20                18:05:09.812              292.42025245              7018.086059               293.42025245              1445364309.812            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8926714838E+000         1.9324648853E+000         4.3327397037E+002         4.4446562352E+002         1.6317980475E+000         2.0115573734E+000         
2015-10-20                18:05:10.737              292.42026317              7018.086316               293.42026317              1445364310.738            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8926714838E+000         1.9324648853E+000         4.3321803640E+002         4.4446562352E+002         1.6317980475E+000         2.0115573734E+000         
2015-10-20                18:05:11.250              292.42026911              7018.086459               293.42026911              1445364311.251            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8926714838E+000         1.9327401604E+000         4.3321803640E+002         4.4443217555E+002         1.6333360581E+000         2.0133658236E+000         
2015-10-20                18:05:12.739              292.42028633              7018.086872               293.42028633              1445364312.739            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8926123732E+000         1.9327401604E+000         4.3321803640E+002         4.4443217555E+002         1.6333360581E+000         2.0133658236E+000         
2015-10-20                18:05:13.690              292.42029735              7018.087136               293.42029735              1445364313.691            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8926123732E+000         1.9327401604E+000         4.3323629194E+002         4.4443217555E+002         1.6333360581E+000         2.0133658236E+000         
2015-10-20                18:05:14.209              292.42030334              7018.087280               293.42030334              1445364314.209            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8926123732E+000         1.9326689907E+000         4.3323629194E+002         4.4444787577E+002         1.6309342866E+000         2.0105416654E+000         
2015-10-20                18:05:15.690              292.42032050              7018.087692               293.42032050              1445364315.691            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8925757223E+000         1.9326689907E+000         4.3323629194E+002         4.4444787577E+002         1.6309342866E+000         2.0105416654E+000         
2015-10-20                18:05:16.661              292.42033174              7018.087962               293.42033174              1445364316.662            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8925757223E+000         1.9326689907E+000         4.3323195815E+002         4.4444787577E+002         1.6309342866E+000         2.0105416654E+000         
2015-10-20                18:05:17.171              292.42033763              7018.088103               293.42033763              1445364317.171            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8925757223E+000         1.9325629989E+000         4.3323195815E+002         4.4442422066E+002         1.6278557444E+000         2.0069211817E+000         
2015-10-20                18:05:18.663              292.42035490              7018.088518               293.42035490              1445364318.663            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8930257001E+000         1.9325629989E+000         4.3323195815E+002         4.4442422066E+002         1.6278557444E+000         2.0069211817E+000         
2015-10-20                18:05:19.599              292.42036574              7018.088778               293.42036574              1445364319.600            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8930257001E+000         1.9325629989E+000         4.3321553266E+002         4.4442422066E+002         1.6278557444E+000         2.0069211817E+000         
2015-10-20                18:05:20.118              292.42037174              7018.088922               293.42037174              1445364320.118            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8930257001E+000         1.9329748666E+000         4.3321553266E+002         4.4439403411E+002         1.6271288344E+000         2.0060662199E+000         
2015-10-20                18:05:21.578              292.42038863              7018.089327               293.42038863              1445364321.578            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8928221508E+000         1.9329748666E+000         4.3321553266E+002         4.4439403411E+002         1.6271288344E+000         2.0060662199E+000         
2015-10-20                18:05:22.535              292.42039971              7018.089593               293.42039971              1445364322.535            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8928221508E+000         1.9329748666E+000         4.3323606799E+002         4.4439403411E+002         1.6271288344E+000         2.0060662199E+000         
2015-10-20                18:05:23.055              292.42040574              7018.089738               293.42040574              1445364323.056            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8928221508E+000         1.9327696825E+000         4.3323606799E+002         4.4441584466E+002         1.6280684098E+000         2.0071713037E+000         
2015-10-20                18:05:24.552              292.42042306              7018.090153               293.42042306              1445364324.552            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8921500669E+000         1.9327696825E+000         4.3323606799E+002         4.4441584466E+002         1.6280684098E+000         2.0071713037E+000         
2015-10-20                18:05:25.510              292.42043416              7018.090420               293.42043416              1445364325.511            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8921500669E+000         1.9327696825E+000         4.3309880383E+002         4.4441584466E+002         1.6280684098E+000         2.0071713037E+000         
2015-10-20                18:05:26.036              292.42044023              7018.090566               293.42044023              1445364326.036            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8921500669E+000         1.9321606259E+000         4.3309880383E+002         4.4429666802E+002         1.6333022749E+000         2.0133261016E+000         
2015-10-20                18:05:27.522              292.42045743              7018.090978               293.42045743              1445364327.522            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8922407158E+000         1.9321606259E+000         4.3309880383E+002         4.4429666802E+002         1.6333022749E+000         2.0133261016E+000         
2015-10-20                18:05:28.474              292.42046846              7018.091243               293.42046846              1445364328.475            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8922407158E+000         1.9321606259E+000         4.3302981289E+002         4.4429666802E+002         1.6333022749E+000         2.0133261016E+000         
2015-10-20                18:05:28.999              292.42047453              7018.091389               293.42047453              1445364328.999            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8922407158E+000         1.9323034499E+000         4.3302981289E+002         4.4423996957E+002         1.6320857903E+000         2.0118957234E+000         
2015-10-20                18:05:30.457              292.42049141              7018.091794               293.42049141              1445364330.458            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8923498025E+000         1.9323034499E+000         4.3302981289E+002         4.4423996957E+002         1.6320857903E+000         2.0118957234E+000         
2015-10-20                18:05:31.411              292.42050244              7018.092059               293.42050244              1445364331.411            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8923498025E+000         1.9323034499E+000         4.3303237064E+002         4.4423996957E+002         1.6320857903E+000         2.0118957234E+000         
2015-10-20                18:05:31.927              292.42050841              7018.092202               293.42050841              1445364331.927            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8923498025E+000         1.9323800982E+000         4.3303237064E+002         4.4423286185E+002         1.6305246542E+000         2.0100599566E+000         
2015-10-20                18:05:33.404              292.42052551              7018.092612               293.42052551              1445364333.404            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8920252808E+000         1.9323800982E+000         4.3303237064E+002         4.4423286185E+002         1.6305246542E+000         2.0100599566E+000         
2015-10-20                18:05:34.342              292.42053637              7018.092873               293.42053637              1445364334.342            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8920252808E+000         1.9323800982E+000         4.3298654993E+002         4.4423286185E+002         1.6305246542E+000         2.0100599566E+000         
2015-10-20                18:05:34.848              292.42054222              7018.093013               293.42054222              1445364334.848            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8920252808E+000         1.9320595184E+000         4.3298654993E+002         4.4418888277E+002         1.6329498506E+000         2.0129117205E+000         
2015-10-20                18:05:36.301              292.42055904              7018.093417               293.42055904              1445364336.301            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924305495E+000         1.9320595184E+000         4.3298654993E+002         4.4418888277E+002         1.6329498506E+000         2.0129117205E+000         
2015-10-20                18:05:37.246              292.42056998              7018.093679               293.42056998              1445364337.246            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924305495E+000         1.9320595184E+000         4.3294906102E+002         4.4418888277E+002         1.6329498506E+000         2.0129117205E+000         
2015-10-20                18:05:37.762              292.42057595              7018.093823               293.42057595              1445364337.762            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924305495E+000         1.9324943771E+000         4.3294906102E+002         4.4415630804E+002         1.6322043495E+000         2.0120351329E+000         
2015-10-20                18:05:39.221              292.42059285              7018.094228               293.42059285              1445364339.222            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8918797715E+000         1.9324943771E+000         4.3294906102E+002         4.4415630804E+002         1.6322043495E+000         2.0120351329E+000         
2015-10-20                18:05:40.176              292.42060389              7018.094493               293.42060389              1445364340.176            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8918797715E+000         1.9324943771E+000         4.3296656958E+002         4.4415630804E+002         1.6322043495E+000         2.0120351329E+000         
2015-10-20                18:05:40.700              292.42060995              7018.094639               293.42060995              1445364340.700            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8918797715E+000         1.9319284198E+000         4.3296656958E+002         4.4417328415E+002         1.6326684748E+000         2.0125808726E+000         
2015-10-20                18:05:42.155              292.42062681              7018.095043               293.42062681              1445364342.156            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8919821689E+000         1.9319284198E+000         4.3296656958E+002         4.4417328415E+002         1.6326684748E+000         2.0125808726E+000         
2015-10-20                18:05:43.095              292.42063767              7018.095304               293.42063767              1445364343.095            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8919821689E+000         1.9319284198E+000         4.3295897706E+002         4.4417328415E+002         1.6326684748E+000         2.0125808726E+000         
2015-10-20                18:05:43.611              292.42064366              7018.095448               293.42064366              1445364343.612            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8919821689E+000         1.9320277008E+000         4.3295897706E+002         4.4416401522E+002         1.6317818965E+000         2.0115383816E+000         
2015-10-20                18:05:45.046              292.42066025              7018.095846               293.42066025              1445364345.046            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8923048068E+000         1.9320277008E+000         4.3295897706E+002         4.4416401522E+002         1.6317818965E+000         2.0115383816E+000         
2015-10-20                18:05:45.973              292.42067100              7018.096104               293.42067100              1445364345.974            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8923048068E+000         1.9320277008E+000         4.3286811407E+002         4.4416401522E+002         1.6317818965E+000         2.0115383816E+000         
2015-10-20                18:05:46.496              292.42067705              7018.096249               293.42067705              1445364346.497            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8923048068E+000         1.9323873690E+000         4.3286811407E+002         4.4407925600E+002         1.6350828072E+000         2.0154195344E+000         
2015-10-20                18:05:47.980              292.42069421              7018.096661               293.42069421              1445364347.980            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8921660196E+000         1.9323873690E+000         4.3286811407E+002         4.4407925600E+002         1.6350828072E+000         2.0154195344E+000         
2015-10-20                18:05:48.924              292.42070515              7018.096924               293.42070515              1445364348.925            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8921660196E+000         1.9323873690E+000         4.3282605464E+002         4.4407925600E+002         1.6350828072E+000         2.0154195344E+000         
2015-10-20                18:05:49.440              292.42071111              7018.097067               293.42071111              1445364349.440            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8921660196E+000         1.9322487267E+000         4.3282605464E+002         4.4403697081E+002         1.6320284641E+000         2.0118283154E+000         
2015-10-20                18:05:50.892              292.42072793              7018.097470               293.42072793              1445364350.893            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8920683503E+000         1.9322487267E+000         4.3282605464E+002         4.4403697081E+002         1.6320284641E+000         2.0118283154E+000         
2015-10-20                18:05:51.839              292.42073889              7018.097733               293.42073889              1445364351.840            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8920683503E+000         1.9322487267E+000         4.3280758235E+002         4.4403697081E+002         1.6320284641E+000         2.0118283154E+000         
2015-10-20                18:05:52.372              292.42074506              7018.097881               293.42074506              1445364352.373            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8920683503E+000         1.9321470808E+000         4.3280758235E+002         4.4401748603E+002         1.6349302993E+000         2.0152402335E+000         
2015-10-20                18:05:53.851              292.42076216              7018.098292               293.42076216              1445364353.851            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8920633822E+000         1.9321470808E+000         4.3280758235E+002         4.4401748603E+002         1.6349302993E+000         2.0152402335E+000         
2015-10-20                18:05:54.812              292.42077329              7018.098559               293.42077329              1445364354.812            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8920633822E+000         1.9321470808E+000         4.3273853303E+002         4.4401748603E+002         1.6349302993E+000         2.0152402335E+000         
2015-10-20                18:05:55.339              292.42077940              7018.098706               293.42077940              1445364355.340            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8920633822E+000         1.9321857545E+000         4.3273853303E+002         4.4395889382E+002         1.6355256546E+000         2.0159401740E+000         
2015-10-20                18:05:56.802              292.42079633              7018.099112               293.42079633              1445364356.803            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8921470718E+000         1.9321857545E+000         4.3273853303E+002         4.4395889382E+002         1.6355256546E+000         2.0159401740E+000         
2015-10-20                18:05:57.740              292.42080718              7018.099372               293.42080718              1445364357.740            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8921470718E+000         1.9321857545E+000         4.3271473020E+002         4.4395889382E+002         1.6355256546E+000         2.0159401740E+000         
2015-10-20                18:05:58.249              292.42081307              7018.099514               293.42081307              1445364358.249            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8921470718E+000         1.9322718675E+000         4.3271473020E+002         4.4393465541E+002         1.6349821610E+000         2.0153012066E+000         
2015-10-20                18:05:59.688              292.42082973              7018.099914               293.42082973              1445364359.689            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8922896563E+000         1.9322718675E+000         4.3271473020E+002         4.4393465541E+002         1.6349821610E+000         2.0153012066E+000         
2015-10-20                18:06:00.647              292.42084082              7018.100180               293.42084082              1445364360.647            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8922896563E+000         1.9322718675E+000         4.3275236875E+002         4.4393465541E+002         1.6349821610E+000         2.0153012066E+000         
2015-10-20                18:06:01.180              292.42084699              7018.100328               293.42084699              1445364361.180            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8922896563E+000         1.9323682213E+000         4.3275236875E+002         4.4395948394E+002         1.6315886795E+000         2.0113111791E+000         
2015-10-20                18:06:02.655              292.42086407              7018.100738               293.42086407              1445364362.656            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924777415E+000         1.9323682213E+000         4.3275236875E+002         4.4395948394E+002         1.6315886795E+000         2.0113111791E+000         
2015-10-20                18:06:03.608              292.42087509              7018.101002               293.42087509              1445364363.608            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924777415E+000         1.9323682213E+000         4.3275070818E+002         4.4395948394E+002         1.6315886795E+000         2.0113111791E+000         
2015-10-20                18:06:04.141              292.42088127              7018.101151               293.42088127              1445364364.142            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924777415E+000         1.9324741535E+000         4.3275070818E+002         4.4393367392E+002         1.6280971095E+000         2.0072050580E+000         
2015-10-20                18:06:05.595              292.42089809              7018.101554               293.42089809              1445364365.595            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924102430E+000         1.9324741535E+000         4.3275070818E+002         4.4393367392E+002         1.6280971095E+000         2.0072050580E+000         
2015-10-20                18:06:06.545              292.42090909              7018.101818               293.42090909              1445364366.545            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924102430E+000         1.9324741535E+000         4.3274630327E+002         4.4393367392E+002         1.6280971095E+000         2.0072050580E+000         
2015-10-20                18:06:07.071              292.42091517              7018.101964               293.42091517              1445364367.071            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8924102430E+000         1.9323681809E+000         4.3274630327E+002         4.4391878673E+002         1.6286269614E+000         2.0078282189E+000         
2015-10-20                18:06:08.520              292.42093196              7018.102367               293.42093196              1445364368.521            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8925010281E+000         1.9323681809E+000         4.3274630327E+002         4.4391878673E+002         1.6286269614E+000         2.0078282189E+000         
2015-10-20                18:06:09.460              292.42094282              7018.102628               293.42094282              1445364369.460            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8925010281E+000         1.9323681809E+000         4.3273219923E+002         4.4391878673E+002         1.6286269614E+000         2.0078282189E+000         
2015-10-20                18:06:09.986              292.42094891              7018.102774               293.42094891              1445364369.986            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8925010281E+000         1.9325058387E+000         4.3273219923E+002         4.4391689929E+002         1.6316907892E+000         2.0114312495E+000         
2015-10-20                18:06:11.441              292.42096576              7018.103178               293.42096576              1445364371.442            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8923735775E+000         1.9325058387E+000         4.3273219923E+002         4.4391689929E+002         1.6316907892E+000         2.0114312495E+000         
2015-10-20                18:06:12.391              292.42097675              7018.103442               293.42097675              1445364372.391            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8923735775E+000         1.9325058387E+000         4.3267107897E+002         4.4391689929E+002         1.6316907892E+000         2.0114312495E+000         
2015-10-20                18:06:12.917              292.42098284              7018.103588               293.42098284              1445364372.917            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8923735775E+000         1.9324041231E+000         4.3267107897E+002         4.4386215449E+002         1.6308994073E+000         2.0105006494E+000         
2015-10-20                18:06:14.394              292.42099993              7018.103998               293.42099993              1445364374.394            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8919331282E+000         1.9324041231E+000         4.3267107897E+002         4.4386215449E+002         1.6308994073E+000         2.0105006494E+000         
2015-10-20                18:06:15.348              292.42101097              7018.104263               293.42101097              1445364375.348            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8919331282E+000         1.9324041231E+000         4.3268849976E+002         4.4386215449E+002         1.6308994073E+000         2.0105006494E+000         
2015-10-20                18:06:15.871              292.42101704              7018.104409               293.42101704              1445364375.872            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8919331282E+000         1.9319530579E+000         4.3268849976E+002         4.4387966232E+002         1.6315869398E+000         2.0113091334E+000         
2015-10-20                18:06:17.345              292.42103409              7018.104818               293.42103409              1445364377.345            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8919362843E+000         1.9319530579E+000         4.3268849976E+002         4.4387966232E+002         1.6315869398E+000         2.0113091334E+000         
2015-10-20                18:06:18.299              292.42104513              7018.105083               293.42104513              1445364378.299            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8919362843E+000         1.9319530579E+000         4.3256464883E+002         4.4387966232E+002         1.6315869398E+000         2.0113091334E+000         
2015-10-20                18:06:18.822              292.42105119              7018.105229               293.42105119              1445364378.823            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8919362843E+000         1.9320289381E+000         4.3256464883E+002         4.4377293927E+002         1.6367088870E+000         2.0173311967E+000         
2015-10-20                18:06:20.316              292.42106848              7018.105644               293.42106848              1445364380.317            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8915871178E+000         1.9320289381E+000         4.3256464883E+002         4.4377293927E+002         1.6367088870E+000         2.0173311967E+000         
2015-10-20                18:06:21.280              292.42107964              7018.105911               293.42107964              1445364381.281            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8915871178E+000         1.9320289381E+000         4.3246504966E+002         4.4377293927E+002         1.6367088870E+000         2.0173311967E+000         
2015-10-20                18:06:21.796              292.42108560              7018.106054               293.42108560              1445364381.796            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8915871178E+000         1.9317415835E+000         4.3246504966E+002         4.4369012547E+002         1.6371208454E+000         2.0178154792E+000         
2015-10-20                18:06:23.263              292.42110258              7018.106462               293.42110258              1445364383.263            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8916907804E+000         1.9317415835E+000         4.3246504966E+002         4.4369012547E+002         1.6371208454E+000         2.0178154792E+000         
2015-10-20                18:06:24.232              292.42111380              7018.106731               293.42111380              1445364384.232            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8916907804E+000         1.9317415835E+000         4.3245956181E+002         4.4369012547E+002         1.6371208454E+000         2.0178154792E+000         
2015-10-20                18:06:24.756              292.42111987              7018.106877               293.42111987              1445364384.757            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8916907804E+000         1.9318573047E+000         4.3245956181E+002         4.4368725340E+002         1.6374970842E+000         2.0182577618E+000         
2015-10-20                18:06:26.223              292.42113684              7018.107284               293.42113684              1445364386.223            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8920308310E+000         1.9318573047E+000         4.3245956181E+002         4.4368725340E+002         1.6374970842E+000         2.0182577618E+000         
