DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-20                22:49:08.474              292.61745920              7022.819021               293.61745920              1445381348.475            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9264161595E+000         1.9437226146E+000         4.8181729802E+002         4.8710760715E+002         7.0032141011E-001         8.8727389766E-001         
2015-10-20                22:49:09.918              292.61747591              7022.819422               293.61747591              1445381349.919            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9267705731E+000         1.9437226146E+000         4.8181729802E+002         4.8710760715E+002         7.0032141011E-001         8.8727389766E-001         
2015-10-20                22:49:10.855              292.61748675              7022.819682               293.61748675              1445381350.855            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9267705731E+000         1.9437226146E+000         4.8090162276E+002         4.8710760715E+002         7.0032141011E-001         8.8727389766E-001         
2015-10-20                22:49:11.367              292.61749267              7022.819824               293.61749267              1445381351.367            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9267705731E+000         1.9440726311E+000         4.8090162276E+002         4.8617956472E+002         7.0008257743E-001         8.8697779429E-001         
2015-10-20                22:49:12.796              292.61750921              7022.820221               293.61750921              1445381352.796            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9267919205E+000         1.9440726311E+000         4.8090162276E+002         4.8617956472E+002         7.0008257743E-001         8.8697779429E-001         
2015-10-20                22:49:13.707              292.61751976              7022.820474               293.61751976              1445381353.707            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9267919205E+000         1.9440726311E+000         4.8000363691E+002         4.8617956472E+002         7.0008257743E-001         8.8697779429E-001         
2015-10-20                22:49:14.220              292.61752571              7022.820617               293.61752571              1445381354.221            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9267919205E+000         1.9440920374E+000         4.8000363691E+002         4.8527107389E+002         7.0015020363E-001         8.8706163729E-001         
2015-10-20                22:49:15.650              292.61754225              7022.821014               293.61754225              1445381355.650            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9266499520E+000         1.9440920374E+000         4.8000363691E+002         4.8527107389E+002         7.0015020363E-001         8.8706163729E-001         
2015-10-20                22:49:16.563              292.61755282              7022.821268               293.61755282              1445381356.564            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9266499520E+000         1.9440920374E+000         4.7912570417E+002         4.8527107389E+002         7.0015020363E-001         8.8706163729E-001         
2015-10-20                22:49:17.069              292.61755868              7022.821408               293.61755868              1445381357.070            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9266499520E+000         1.9439454802E+000         4.7912570417E+002         4.8438249945E+002         6.9981652618E-001         8.8664794050E-001         
2015-10-20                22:49:18.510              292.61757536              7022.821809               293.61757536              1445381358.511            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9271667821E+000         1.9439454802E+000         4.7912570417E+002         4.8438249945E+002         6.9981652618E-001         8.8664794050E-001         
2015-10-20                22:49:19.437              292.61758609              7022.822066               293.61758609              1445381359.438            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9271667821E+000         1.9439454802E+000         4.7830085161E+002         4.8438249945E+002         6.9981652618E-001         8.8664794050E-001         
2015-10-20                22:49:19.947              292.61759199              7022.822208               293.61759199              1445381359.948            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9271667821E+000         1.9444344745E+000         4.7830085161E+002         4.8353874363E+002         6.9754372203E-001         8.8382987410E-001         
2015-10-20                22:49:21.398              292.61760877              7022.822611               293.61760877              1445381361.398            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9273730665E+000         1.9444344745E+000         4.7830085161E+002         4.8353874363E+002         6.9754372203E-001         8.8382987410E-001         
2015-10-20                22:49:22.335              292.61761963              7022.822871               293.61761963              1445381362.336            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9273730665E+000         1.9444344745E+000         4.7742394214E+002         4.8353874363E+002         6.9754372203E-001         8.8382987410E-001         
2015-10-20                22:49:22.848              292.61762557              7022.823014               293.61762557              1445381362.849            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9273730665E+000         1.9446490916E+000         4.7742394214E+002         4.8265419468E+002         7.0033696821E-001         8.8729318634E-001         
2015-10-20                22:49:24.278              292.61764211              7022.823411               293.61764211              1445381364.278            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9274181093E+000         1.9446490916E+000         4.7742394214E+002         4.8265419468E+002         7.0033696821E-001         8.8729318634E-001         
2015-10-20                22:49:25.188              292.61765265              7022.823664               293.61765265              1445381365.189            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9274181093E+000         1.9446490916E+000         4.7656765836E+002         4.8265419468E+002         7.0033696821E-001         8.8729318634E-001         
2015-10-20                22:49:25.694              292.61765850              7022.823804               293.61765850              1445381365.694            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9274181093E+000         1.9447080877E+000         4.7656765836E+002         4.8179262575E+002         6.9863102503E-001         8.8517807691E-001         
2015-10-20                22:49:27.134              292.61767516              7022.824204               293.61767516              1445381367.134            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9274553835E+000         1.9447080877E+000         4.7656765836E+002         4.8179262575E+002         6.9863102503E-001         8.8517807691E-001         
2015-10-20                22:49:28.056              292.61768584              7022.824460               293.61768584              1445381368.057            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9274553835E+000         1.9447080877E+000         4.7568647682E+002         4.8179262575E+002         6.9863102503E-001         8.8517807691E-001         
2015-10-20                22:49:28.561              292.61769168              7022.824600               293.61769168              1445381368.561            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9274553835E+000         1.9447303875E+000         4.7568647682E+002         4.8089716448E+002         6.9910839533E-001         8.8576996508E-001         
2015-10-20                22:49:30.000              292.61770834              7022.825000               293.61770834              1445381370.001            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9276930052E+000         1.9447303875E+000         4.7568647682E+002         4.8089716448E+002         6.9910839533E-001         8.8576996508E-001         
2015-10-20                22:49:30.921              292.61771899              7022.825256               293.61771899              1445381370.921            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9276930052E+000         1.9447303875E+000         4.7486470520E+002         4.8089716448E+002         6.9910839533E-001         8.8576996508E-001         
2015-10-20                22:49:31.437              292.61772497              7022.825399               293.61772497              1445381371.437            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9276930052E+000         1.9449520509E+000         4.7486470520E+002         4.8006094405E+002         6.9717966272E-001         8.8337843865E-001         
2015-10-20                22:49:32.871              292.61774157              7022.825798               293.61774157              1445381372.872            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9279370687E+000         1.9449520509E+000         4.7486470520E+002         4.8006094405E+002         6.9717966272E-001         8.8337843865E-001         
2015-10-20                22:49:33.802              292.61775235              7022.826056               293.61775235              1445381373.803            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9279370687E+000         1.9449520509E+000         4.7406484350E+002         4.8006094405E+002         6.9717966272E-001         8.8337843865E-001         
2015-10-20                22:49:34.312              292.61775824              7022.826198               293.61775824              1445381374.312            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9279370687E+000         1.9451731655E+000         4.7406484350E+002         4.7924477455E+002         6.9709174938E-001         8.8326942417E-001         
2015-10-20                22:49:35.759              292.61777499              7022.826600               293.61777499              1445381375.759            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9282094306E+000         1.9451731655E+000         4.7406484350E+002         4.7924477455E+002         6.9709174938E-001         8.8326942417E-001         
2015-10-20                22:49:36.680              292.61778565              7022.826856               293.61778565              1445381376.680            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9282094306E+000         1.9451731655E+000         4.7324675273E+002         4.7924477455E+002         6.9709174938E-001         8.8326942417E-001         
2015-10-20                22:49:37.187              292.61779152              7022.826996               293.61779152              1445381377.187            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9282094306E+000         1.9454515697E+000         4.7324675273E+002         4.7841882715E+002         6.9746905709E-001         8.8373729000E-001         
2015-10-20                22:49:38.627              292.61780818              7022.827396               293.61780818              1445381378.627            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9282123747E+000         1.9454515697E+000         4.7324675273E+002         4.7841882715E+002         6.9746905709E-001         8.8373729000E-001         
2015-10-20                22:49:39.551              292.61781888              7022.827653               293.61781888              1445381379.551            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9282123747E+000         1.9454515697E+000         4.7245323533E+002         4.7841882715E+002         6.9746905709E-001         8.8373729000E-001         
2015-10-20                22:49:40.068              292.61782486              7022.827797               293.61782486              1445381380.068            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9282123747E+000         1.9454625972E+000         4.7245323533E+002         4.7761905083E+002         6.9773810600E-001         8.8407090722E-001         
2015-10-20                22:49:41.496              292.61784139              7022.828193               293.61784139              1445381381.496            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9284133541E+000         1.9454625972E+000         4.7245323533E+002         4.7761905083E+002         6.9773810600E-001         8.8407090722E-001         
2015-10-20                22:49:42.423              292.61785212              7022.828451               293.61785212              1445381382.423            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9284133541E+000         1.9454625972E+000         4.7168503786E+002         4.7761905083E+002         6.9773810600E-001         8.8407090722E-001         
2015-10-20                22:49:42.936              292.61785806              7022.828593               293.61785806              1445381382.936            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9284133541E+000         1.9456626627E+000         4.7168503786E+002         4.7684164298E+002         6.9725152974E-001         8.8346755491E-001         
2015-10-20                22:49:44.375              292.61787471              7022.828993               293.61787471              1445381384.375            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9285240564E+000         1.9456626627E+000         4.7168503786E+002         4.7684164298E+002         6.9725152974E-001         8.8346755491E-001         
2015-10-20                22:49:45.295              292.61788536              7022.829249               293.61788536              1445381385.295            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9285240564E+000         1.9456626627E+000         4.7092014368E+002         4.7684164298E+002         6.9725152974E-001         8.8346755491E-001         
2015-10-20                22:49:45.809              292.61789132              7022.829392               293.61789132              1445381385.810            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9285240564E+000         1.9457588035E+000         4.7092014368E+002         4.7606374432E+002         6.9649070578E-001         8.8252410146E-001         
2015-10-20                22:49:47.240              292.61790788              7022.829789               293.61790788              1445381387.241            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9284945190E+000         1.9457588035E+000         4.7092014368E+002         4.7606374432E+002         6.9649070578E-001         8.8252410146E-001         
2015-10-20                22:49:48.161              292.61791854              7022.830045               293.61791854              1445381388.162            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9284945190E+000         1.9457588035E+000         4.7015969271E+002         4.7606374432E+002         6.9649070578E-001         8.8252410146E-001         
2015-10-20                22:49:48.673              292.61792446              7022.830187               293.61792446              1445381388.673            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9284945190E+000         1.9457285531E+000         4.7015969271E+002         4.7529485356E+002         6.9721551550E-001         8.8342289673E-001         
2015-10-20                22:49:50.108              292.61794106              7022.830586               293.61794106              1445381390.108            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9287269652E+000         1.9457285531E+000         4.7015969271E+002         4.7529485356E+002         6.9721551550E-001         8.8342289673E-001         
2015-10-20                22:49:51.023              292.61795166              7022.830840               293.61795166              1445381391.023            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9287269652E+000         1.9457285531E+000         4.6942731830E+002         4.7529485356E+002         6.9721551550E-001         8.8342289673E-001         
2015-10-20                22:49:51.529              292.61795751              7022.830980               293.61795751              1445381391.529            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9287269652E+000         1.9459413802E+000         4.6942731830E+002         4.7454802458E+002         6.9475067707E-001         8.8036623148E-001         
2015-10-20                22:49:52.966              292.61797414              7022.831379               293.61797414              1445381392.966            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9288893239E+000         1.9459413802E+000         4.6942731830E+002         4.7454802458E+002         6.9475067707E-001         8.8036623148E-001         
2015-10-20                22:49:53.897              292.61798492              7022.831638               293.61798492              1445381393.897            0                         963                       1.0000000000E+000         7.3535911602E+000         0.0000000000E+000         1.9288893239E+000         1.9459413802E+000         4.6869810587E+002         4.7454802458E+002         6.9475067707E-001         8.8036623148E-001         
2015-10-20                22:49:54.403              292.61799078              7022.831779               293.61799078              1445381394.403            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9288893239E+000         1.9460922479E+000         4.6869810587E+002         4.7380701378E+002         6.9617769835E-001         8.8213594668E-001         
2015-10-20                22:49:55.849              292.61800752              7022.832181               293.61800752              1445381395.850            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9294585924E+000         1.9460922479E+000         4.6869810587E+002         4.7380701378E+002         6.9617769835E-001         8.8213594668E-001         
2015-10-20                22:49:56.779              292.61801828              7022.832439               293.61801828              1445381396.779            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9294585924E+000         1.9460922479E+000         4.6769775289E+002         4.7380701378E+002         6.9617769835E-001         8.8213594668E-001         
2015-10-20                22:49:57.293              292.61802424              7022.832582               293.61802424              1445381397.294            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9294585924E+000         1.9466961615E+000         4.6769775289E+002         4.7280451854E+002         6.9712121883E-001         8.8330596700E-001         
2015-10-20                22:49:58.720              292.61804075              7022.832978               293.61804075              1445381398.721            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9219150420E+000         1.9466961615E+000         4.6769775289E+002         4.7280451854E+002         6.9712121883E-001         8.8330596700E-001         
2015-10-20                22:49:59.634              292.61805132              7022.833232               293.61805132              1445381399.634            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9219150420E+000         1.9466961615E+000         4.4167854725E+002         4.7280451854E+002         6.9712121883E-001         8.8330596700E-001         
2015-10-20                22:50:00.160              292.61805741              7022.833378               293.61805741              1445381400.160            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9219150420E+000         1.9392025774E+000         4.4167854725E+002         4.4653418169E+002         7.0562410825E-001         8.9384706076E-001         
2015-10-20                22:50:01.582              292.61807387              7022.833773               293.61807387              1445381401.582            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9286029388E+000         1.9392025774E+000         4.4167854725E+002         4.4653418169E+002         7.0562410825E-001         8.9384706076E-001         
2015-10-20                22:50:02.509              292.61808459              7022.834030               293.61808459              1445381402.509            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9286029388E+000         1.9392025774E+000         4.7992759662E+002         4.4653418169E+002         7.0562410825E-001         8.9384706076E-001         
2015-10-20                22:50:03.038              292.61809072              7022.834177               293.61809072              1445381403.038            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9286029388E+000         1.9468482755E+000         4.7992759662E+002         4.8547680382E+002         7.6913944765E-001         9.7241828876E-001         
2015-10-20                22:50:04.492              292.61810755              7022.834581               293.61810755              1445381404.492            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9370795871E+000         1.9468482755E+000         4.7992759662E+002         4.8547680382E+002         7.6913944765E-001         9.7241828876E-001         
2015-10-20                22:50:05.428              292.61811839              7022.834841               293.61811839              1445381405.429            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9370795871E+000         1.9468482755E+000         5.3157846934E+002         4.8547680382E+002         7.6913944765E-001         9.7241828876E-001         
2015-10-20                22:50:05.941              292.61812433              7022.834984               293.61812433              1445381405.942            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9370795871E+000         1.9564521762E+000         5.3157846934E+002         5.3807617731E+002         7.8906274744E-001         9.9700312012E-001         
2015-10-20                22:50:07.388              292.61814106              7022.835386               293.61814106              1445381407.388            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9374901006E+000         1.9564521762E+000         5.3157846934E+002         5.3807617731E+002         7.8906274744E-001         9.9700312012E-001         
2015-10-20                22:50:08.326              292.61815193              7022.835646               293.61815193              1445381408.327            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9374901006E+000         1.9564521762E+000         5.3552473157E+002         5.3807617731E+002         7.8906274744E-001         9.9700312012E-001         
2015-10-20                22:50:08.838              292.61815785              7022.835788               293.61815785              1445381408.838            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9374901006E+000         1.9572579628E+000         5.3552473157E+002         5.4220286064E+002         8.0029950045E-001         1.0108561715E+000         
2015-10-20                22:50:10.269              292.61817442              7022.836186               293.61817442              1445381410.270            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9376905312E+000         1.9572579628E+000         5.3552473157E+002         5.4220286064E+002         8.0029950045E-001         1.0108561715E+000         
2015-10-20                22:50:11.187              292.61818505              7022.836441               293.61818505              1445381411.188            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9376905312E+000         1.9572579628E+000         5.3628169051E+002         5.4220286064E+002         8.0029950045E-001         1.0108561715E+000         
2015-10-20                22:50:11.703              292.61819101              7022.836584               293.61819101              1445381411.703            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9376905312E+000         1.9576428844E+000         5.3628169051E+002         5.4303099308E+002         8.0359096232E-001         1.0149122520E+000         
2015-10-20                22:50:13.121              292.61820742              7022.836978               293.61820742              1445381413.121            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9375248839E+000         1.9576428844E+000         5.3628169051E+002         5.4303099308E+002         8.0359096232E-001         1.0149122520E+000         
2015-10-20                22:50:14.026              292.61821791              7022.837230               293.61821791              1445381414.027            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9375248839E+000         1.9576428844E+000         5.3596529580E+002         5.4303099308E+002         8.0359096232E-001         1.0149122520E+000         
2015-10-20                22:50:14.528              292.61822370              7022.837369               293.61822370              1445381414.528            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9375248839E+000         1.9574994049E+000         5.3596529580E+002         5.4271869045E+002         8.0220062667E-001         1.0131990327E+000         
2015-10-20                22:50:15.963              292.61824031              7022.837768               293.61824031              1445381415.963            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9373073338E+000         1.9574994049E+000         5.3596529580E+002         5.4271869045E+002         8.0220062667E-001         1.0131990327E+000         
2015-10-20                22:50:16.894              292.61825110              7022.838026               293.61825110              1445381416.895            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9373073338E+000         1.9574994049E+000         5.3509150585E+002         5.4271869045E+002         8.0220062667E-001         1.0131990327E+000         
2015-10-20                22:50:17.407              292.61825703              7022.838169               293.61825703              1445381417.407            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9373073338E+000         1.9572539912E+000         5.3509150585E+002         5.4182523856E+002         8.0155029882E-001         1.0123976280E+000         
2015-10-20                22:50:18.848              292.61827370              7022.838569               293.61827370              1445381418.848            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9373260105E+000         1.9572539912E+000         5.3509150585E+002         5.4182523856E+002         8.0155029882E-001         1.0123976280E+000         
2015-10-20                22:50:19.769              292.61828436              7022.838825               293.61828436              1445381419.769            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9373260105E+000         1.9572539912E+000         5.3389208116E+002         5.4182523856E+002         8.0155029882E-001         1.0123976280E+000         
2015-10-20                22:50:20.280              292.61829029              7022.838967               293.61829029              1445381420.281            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9373260105E+000         1.9572716891E+000         5.3389208116E+002         5.4061032542E+002         8.0210735023E-001         1.0130840892E+000         
2015-10-20                22:50:21.706              292.61830678              7022.839363               293.61830678              1445381421.706            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9376411108E+000         1.9572716891E+000         5.3389208116E+002         5.4061032542E+002         8.0210735023E-001         1.0130840892E+000         
2015-10-20                22:50:22.621              292.61831738              7022.839617               293.61831738              1445381422.622            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9376411108E+000         1.9572716891E+000         5.3239666261E+002         5.4061032542E+002         8.0210735023E-001         1.0130840892E+000         
2015-10-20                22:50:23.127              292.61832323              7022.839758               293.61832323              1445381423.127            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9376411108E+000         1.9575998449E+000         5.3239666261E+002         5.3909938516E+002         8.0233162427E-001         1.0133604584E+000         
2015-10-20                22:50:24.549              292.61833969              7022.840153               293.61833969              1445381424.549            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9371117098E+000         1.9575998449E+000         5.3239666261E+002         5.3909938516E+002         8.0233162427E-001         1.0133604584E+000         
2015-10-20                22:50:25.464              292.61835029              7022.840407               293.61835029              1445381425.465            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9371117098E+000         1.9575998449E+000         5.3058510088E+002         5.3909938516E+002         8.0233162427E-001         1.0133604584E+000         
2015-10-20                22:50:25.973              292.61835618              7022.840548               293.61835618              1445381425.974            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9371117098E+000         1.9570673642E+000         5.3058510088E+002         5.3726581119E+002         8.0229640733E-001         1.0133170614E+000         
2015-10-20                22:50:27.413              292.61837284              7022.840948               293.61837284              1445381427.413            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9374438769E+000         1.9570673642E+000         5.3058510088E+002         5.3726581119E+002         8.0229640733E-001         1.0133170614E+000         
2015-10-20                22:50:28.345              292.61838363              7022.841207               293.61838363              1445381428.346            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9374438769E+000         1.9570673642E+000         5.2846816038E+002         5.3726581119E+002         8.0229640733E-001         1.0133170614E+000         
2015-10-20                22:50:28.865              292.61838964              7022.841351               293.61838964              1445381428.865            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9374438769E+000         1.9574045403E+000         5.2846816038E+002         5.3512274509E+002         8.0245801834E-001         1.0135162101E+000         
2015-10-20                22:50:30.316              292.61840645              7022.841755               293.61840645              1445381430.317            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9371813792E+000         1.9574045403E+000         5.2846816038E+002         5.3512274509E+002         8.0245801834E-001         1.0135162101E+000         
2015-10-20                22:50:31.253              292.61841728              7022.842015               293.61841728              1445381431.253            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9371813792E+000         1.9574045403E+000         5.2620928959E+002         5.3512274509E+002         8.0245801834E-001         1.0135162101E+000         
2015-10-20                22:50:31.769              292.61842325              7022.842158               293.61842325              1445381431.769            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9371813792E+000         1.9570779715E+000         5.2620928959E+002         5.3281505012E+002         7.9740860876E-001         1.0072930630E+000         
2015-10-20                22:50:33.200              292.61843983              7022.842556               293.61843983              1445381433.201            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9370916660E+000         1.9570779715E+000         5.2620928959E+002         5.3281505012E+002         7.9740860876E-001         1.0072930630E+000         
2015-10-20                22:50:34.122              292.61845050              7022.842812               293.61845050              1445381434.123            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9370916660E+000         1.9570779715E+000         5.2407210924E+002         5.3281505012E+002         7.9740860876E-001         1.0072930630E+000         
2015-10-20                22:50:34.634              292.61845642              7022.842954               293.61845642              1445381434.635            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9370916660E+000         1.9565271427E+000         5.2407210924E+002         5.3049882462E+002         7.6580490179E-001         9.6830070351E-001         
2015-10-20                22:50:36.082              292.61847317              7022.843356               293.61847317              1445381436.082            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9381010986E+000         1.9565271427E+000         5.2407210924E+002         5.3049882462E+002         7.6580490179E-001         9.6830070351E-001         
2015-10-20                22:50:36.994              292.61848374              7022.843610               293.61848374              1445381436.995            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9381010986E+000         1.9565271427E+000         5.2205689542E+002         5.3049882462E+002         7.6580490179E-001         9.6830070351E-001         
2015-10-20                22:50:37.497              292.61848956              7022.843749               293.61848956              1445381437.498            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9381010986E+000         1.9569471615E+000         5.2205689542E+002         5.2826146017E+002         7.4962815074E-001         9.4831362756E-001         
2015-10-20                22:50:38.933              292.61850617              7022.844148               293.61850617              1445381438.933            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9383971790E+000         1.9569471615E+000         5.2205689542E+002         5.2826146017E+002         7.4962815074E-001         9.4831362756E-001         
2015-10-20                22:50:39.859              292.61851690              7022.844406               293.61851690              1445381439.860            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9383971790E+000         1.9569471615E+000         5.2005439038E+002         5.2826146017E+002         7.4962815074E-001         9.4831362756E-001         
2015-10-20                22:50:40.368              292.61852278              7022.844547               293.61852278              1445381440.368            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9383971790E+000         1.9569832331E+000         5.2005439038E+002         5.2614892939E+002         7.4484997709E-001         9.4240630313E-001         
2015-10-20                22:50:41.821              292.61853959              7022.844950               293.61853959              1445381441.821            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9381118479E+000         1.9569832331E+000         5.2005439038E+002         5.2614892939E+002         7.4484997709E-001         9.4240630313E-001         
2015-10-20                22:50:42.753              292.61855038              7022.845209               293.61855038              1445381442.753            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9381118479E+000         1.9569832331E+000         5.1810629287E+002         5.2614892939E+002         7.4484997709E-001         9.4240630313E-001         
2015-10-20                22:50:43.262              292.61855627              7022.845351               293.61855627              1445381443.262            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9381118479E+000         1.9566122777E+000         5.1810629287E+002         5.2415091297E+002         7.4301985264E-001         9.4014324849E-001         
2015-10-20                22:50:44.676              292.61857264              7022.845743               293.61857264              1445381444.676            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9382347992E+000         1.9566122777E+000         5.1810629287E+002         5.2415091297E+002         7.4301985264E-001         9.4014324849E-001         
