DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-15                21:01:25.318              287.54265414              6901.023699               288.54265414              1444942885.318            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8978672861E+000         1.9136089090E+000         4.9551275432E+002         5.0045533627E+002         6.3616685732E-001         8.0758254668E-001         
2015-10-15                21:01:26.247              287.54266491              6901.023958               288.54266491              1444942886.248            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8978672861E+000         1.9136089090E+000         4.9517699698E+002         5.0045533627E+002         6.3616685732E-001         8.0758254668E-001         
2015-10-15                21:01:26.759              287.54267083              6901.024100               288.54267083              1444942886.760            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8978672861E+000         1.9133414878E+000         4.9517699698E+002         5.0011139682E+002         6.3632396560E-001         8.0777807945E-001         
2015-10-15                21:01:28.190              287.54268738              6901.024497               288.54268738              1444942888.190            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8982638217E+000         1.9133414878E+000         4.9517699698E+002         5.0011139682E+002         6.3632396560E-001         8.0777807945E-001         
2015-10-15                21:01:29.111              287.54269804              6901.024753               288.54269804              1444942889.111            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8982638217E+000         1.9133414878E+000         4.9485589675E+002         5.0011139682E+002         6.3632396560E-001         8.0777807945E-001         
2015-10-15                21:01:29.634              287.54270410              6901.024898               288.54270410              1444942889.634            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8982638217E+000         1.9137345948E+000         4.9485589675E+002         4.9978497394E+002         6.3562322193E-001         8.0690593827E-001         
2015-10-15                21:01:31.082              287.54272087              6901.025301               288.54272087              1444942891.083            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8977514514E+000         1.9137345948E+000         4.9485589675E+002         4.9978497394E+002         6.3562322193E-001         8.0690593827E-001         
2015-10-15                21:01:32.026              287.54273179              6901.025563               288.54273179              1444942892.027            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8977514514E+000         1.9137345948E+000         4.9452086460E+002         4.9978497394E+002         6.3562322193E-001         8.0690593827E-001         
2015-10-15                21:01:32.549              287.54273784              6901.025708               288.54273784              1444942892.549            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8977514514E+000         1.9131906437E+000         4.9452086460E+002         4.9943787505E+002         6.3408693804E-001         8.0499375979E-001         
2015-10-15                21:01:34.005              287.54275469              6901.026113               288.54275469              1444942894.005            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976854268E+000         1.9131906437E+000         4.9452086460E+002         4.9943787505E+002         6.3408693804E-001         8.0499375979E-001         
2015-10-15                21:01:34.936              287.54276546              6901.026371               288.54276546              1444942894.936            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976854268E+000         1.9131906437E+000         4.9419039372E+002         4.9943787505E+002         6.3408693804E-001         8.0499375979E-001         
2015-10-15                21:01:35.446              287.54277137              6901.026513               288.54277137              1444942895.446            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976854268E+000         1.9131044617E+000         4.9419039372E+002         4.9909787244E+002         6.3402150842E-001         8.0491231704E-001         
2015-10-15                21:01:36.892              287.54278811              6901.026915               288.54278811              1444942896.893            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8979255067E+000         1.9131044617E+000         4.9419039372E+002         4.9909787244E+002         6.3402150842E-001         8.0491231704E-001         
2015-10-15                21:01:37.811              287.54279874              6901.027170               288.54279874              1444942897.811            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8979255067E+000         1.9131044617E+000         4.9390492952E+002         4.9909787244E+002         6.3402150842E-001         8.0491231704E-001         
2015-10-15                21:01:38.321              287.54280464              6901.027311               288.54280464              1444942898.321            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8979255067E+000         1.9133346261E+000         4.9390492952E+002         4.9880579869E+002         6.3311837449E-001         8.0378811901E-001         
2015-10-15                21:01:39.765              287.54282135              6901.027713               288.54282135              1444942899.765            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975836750E+000         1.9133346261E+000         4.9390492952E+002         4.9880579869E+002         6.3311837449E-001         8.0378811901E-001         
2015-10-15                21:01:40.710              287.54283230              6901.027975               288.54283230              1444942900.711            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975836750E+000         1.9133346261E+000         4.9361679754E+002         4.9880579869E+002         6.3311837449E-001         8.0378811901E-001         
2015-10-15                21:01:41.213              287.54283812              6901.028115               288.54283812              1444942901.214            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975836750E+000         1.9129948102E+000         4.9361679754E+002         4.9851633114E+002         6.3441266131E-001         8.0539919514E-001         
2015-10-15                21:01:42.654              287.54285479              6901.028515               288.54285479              1444942902.654            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975444369E+000         1.9129948102E+000         4.9361679754E+002         4.9851633114E+002         6.3441266131E-001         8.0539919514E-001         
2015-10-15                21:01:43.608              287.54286583              6901.028780               288.54286583              1444942903.608            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975444369E+000         1.9129948102E+000         4.9331373535E+002         4.9851633114E+002         6.3441266131E-001         8.0539919514E-001         
2015-10-15                21:01:44.118              287.54287174              6901.028922               288.54287174              1444942904.118            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975444369E+000         1.9129595833E+000         4.9331373535E+002         4.9821163687E+002         6.3347186713E-001         8.0422814493E-001         
2015-10-15                21:01:45.549              287.54288831              6901.029319               288.54288831              1444942905.550            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976335884E+000         1.9129595833E+000         4.9331373535E+002         4.9821163687E+002         6.3347186713E-001         8.0422814493E-001         
2015-10-15                21:01:46.483              287.54289911              6901.029579               288.54289911              1444942906.483            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976335884E+000         1.9129595833E+000         4.9303365688E+002         4.9821163687E+002         6.3347186713E-001         8.0422814493E-001         
2015-10-15                21:01:47.006              287.54290517              6901.029724               288.54290517              1444942907.007            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976335884E+000         1.9130378981E+000         4.9303365688E+002         4.9792510584E+002         6.3346883753E-001         8.0422437373E-001         
2015-10-15                21:01:48.440              287.54292176              6901.030122               288.54292176              1444942908.440            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976269961E+000         1.9130378981E+000         4.9303365688E+002         4.9792510584E+002         6.3346883753E-001         8.0422437373E-001         
2015-10-15                21:01:49.352              287.54293233              6901.030376               288.54293233              1444942909.353            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976269961E+000         1.9130378981E+000         4.9276790660E+002         4.9792510584E+002         6.3346883753E-001         8.0422437373E-001         
2015-10-15                21:01:49.871              287.54293832              6901.030520               288.54293832              1444942909.871            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976269961E+000         1.9130326182E+000         4.9276790660E+002         4.9765715260E+002         6.3358337779E-001         8.0436695090E-001         
2015-10-15                21:01:51.306              287.54295494              6901.030919               288.54295494              1444942911.307            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975972521E+000         1.9130326182E+000         4.9276790660E+002         4.9765715260E+002         6.3358337779E-001         8.0436695090E-001         
2015-10-15                21:01:52.227              287.54296560              6901.031174               288.54296560              1444942912.228            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975972521E+000         1.9130326182E+000         4.9247629762E+002         4.9765715260E+002         6.3358337779E-001         8.0436695090E-001         
2015-10-15                21:01:52.730              287.54297142              6901.031314               288.54297142              1444942912.731            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975972521E+000         1.9130058080E+000         4.9247629762E+002         4.9736365764E+002         6.3372806686E-001         8.0454705522E-001         
2015-10-15                21:01:54.187              287.54298829              6901.031719               288.54298829              1444942914.188            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975634359E+000         1.9130058080E+000         4.9247629762E+002         4.9736365764E+002         6.3372806686E-001         8.0454705522E-001         
2015-10-15                21:01:55.118              287.54299905              6901.031977               288.54299905              1444942915.118            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975634359E+000         1.9130058080E+000         4.9219854183E+002         4.9736365764E+002         6.3372806686E-001         8.0454705522E-001         
2015-10-15                21:01:55.631              287.54300500              6901.032120               288.54300500              1444942915.632            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8975634359E+000         1.9129743124E+000         4.9219854183E+002         4.9708396822E+002         6.3379524411E-001         8.0463067478E-001         
2015-10-15                21:01:57.065              287.54302160              6901.032518               288.54302160              1444942917.066            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8977585355E+000         1.9129743124E+000         4.9219854183E+002         4.9708396822E+002         6.3379524411E-001         8.0463067478E-001         
2015-10-15                21:01:57.996              287.54303237              6901.032777               288.54303237              1444942917.997            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8977585355E+000         1.9129743124E+000         4.9195145201E+002         4.9708396822E+002         6.3379524411E-001         8.0463067478E-001         
2015-10-15                21:01:58.516              287.54303838              6901.032921               288.54303838              1444942918.516            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8977585355E+000         1.9131588802E+000         4.9195145201E+002         4.9683058643E+002         6.3273900347E-001         8.0331586937E-001         
2015-10-15                21:01:59.948              287.54305497              6901.033319               288.54305497              1444942919.949            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976734877E+000         1.9131588802E+000         4.9195145201E+002         4.9683058643E+002         6.3273900347E-001         8.0331586937E-001         
2015-10-15                21:02:00.865              287.54306558              6901.033574               288.54306558              1444942920.866            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976734877E+000         1.9131588802E+000         4.9166226613E+002         4.9683058643E+002         6.3273900347E-001         8.0331586937E-001         
2015-10-15                21:02:01.384              287.54307157              6901.033718               288.54307157              1444942921.384            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8976734877E+000         1.9130697625E+000         4.9166226613E+002         4.9653746204E+002         6.3351932876E-001         8.0428722422E-001         
2015-10-15                21:02:02.809              287.54308808              6901.034114               288.54308808              1444942922.810            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8977376242E+000         1.9130697625E+000         4.9166226613E+002         4.9653746204E+002         6.3351932876E-001         8.0428722422E-001         
2015-10-15                21:02:03.737              287.54309882              6901.034372               288.54309882              1444942923.738            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8977376242E+000         1.9130697625E+000         4.9141234419E+002         4.9653746204E+002         6.3351932876E-001         8.0428722422E-001         
2015-10-15                21:02:04.247              287.54310472              6901.034513               288.54310472              1444942924.248            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8977376242E+000         1.9131558127E+000         4.9141234419E+002         4.9629183379E+002         6.3448542457E-001         8.0548976417E-001         
2015-10-15                21:02:05.693              287.54312145              6901.034915               288.54312145              1444942925.693            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8974789612E+000         1.9131558127E+000         4.9141234419E+002         4.9629183379E+002         6.3448542457E-001         8.0548976417E-001         
2015-10-15                21:02:06.634              287.54313235              6901.035176               288.54313235              1444942926.635            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8974789612E+000         1.9131558127E+000         4.9116877530E+002         4.9629183379E+002         6.3448542457E-001         8.0548976417E-001         
2015-10-15                21:02:07.141              287.54313822              6901.035317               288.54313822              1444942927.142            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8974789612E+000         1.9129159546E+000         4.9116877530E+002         4.9605246169E+002         6.3522617712E-001         8.0641176240E-001         
2015-10-15                21:02:08.585              287.54315493              6901.035718               288.54315493              1444942928.586            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8973097478E+000         1.9129159546E+000         4.9116877530E+002         4.9605246169E+002         6.3522617712E-001         8.0641176240E-001         
2015-10-15                21:02:09.516              287.54316571              6901.035977               288.54316571              1444942929.517            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8973097478E+000         1.9129159546E+000         4.9090119582E+002         4.9605246169E+002         6.3522617712E-001         8.0641176240E-001         
2015-10-15                21:02:10.046              287.54317184              6901.036124               288.54317184              1444942930.047            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8973097478E+000         1.9127352665E+000         4.9090119582E+002         4.9577902784E+002         6.3366094872E-001         8.0446350891E-001         
2015-10-15                21:02:11.507              287.54318875              6901.036530               288.54318875              1444942931.508            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8974170233E+000         1.9127352665E+000         4.9090119582E+002         4.9577902784E+002         6.3366094872E-001         8.0446350891E-001         
2015-10-15                21:02:12.451              287.54319968              6901.036792               288.54319968              1444942932.452            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8974170233E+000         1.9127352665E+000         4.9065806011E+002         4.9577902784E+002         6.3366094872E-001         8.0446350891E-001         
2015-10-15                21:02:12.963              287.54320559              6901.036934               288.54320559              1444942932.963            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8974170233E+000         1.9128396888E+000         4.9065806011E+002         4.9553229859E+002         6.3492200431E-001         8.0603317026E-001         
2015-10-15                21:02:14.420              287.54322245              6901.037339               288.54322245              1444942934.420            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8973896852E+000         1.9128396888E+000         4.9065806011E+002         4.9553229859E+002         6.3492200431E-001         8.0603317026E-001         
2015-10-15                21:02:15.349              287.54323322              6901.037597               288.54323322              1444942935.350            0                         963                       1.0000000000E+000         5.5865921788E+000         0.0000000000E+000         1.8973896852E+000         1.9128396888E+000         4.9042015908E+002         4.9553229859E+002         6.3492200431E-001         8.0603317026E-001         
2015-10-15                21:02:15.858              287.54323911              6901.037739               288.54323911              1444942935.859            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8973896852E+000         1.9128132118E+000         4.9042015908E+002         4.9529237652E+002         6.3374939522E-001         8.0457360395E-001         
2015-10-15                21:02:17.319              287.54325601              6901.038144               288.54325601              1444942937.319            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8974650700E+000         1.9128132118E+000         4.9042015908E+002         4.9529237652E+002         6.3374939522E-001         8.0457360395E-001         
2015-10-15                21:02:18.267              287.54326699              6901.038408               288.54326699              1444942938.268            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8974650700E+000         1.9128132118E+000         4.8362376224E+002         4.9529237652E+002         6.3374939522E-001         8.0457360395E-001         
2015-10-15                21:02:18.796              287.54327310              6901.038554               288.54327310              1444942938.796            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8974650700E+000         1.9131320928E+000         4.8362376224E+002         4.8850413388E+002         6.5475622519E-001         8.3070551610E-001         
2015-10-15                21:02:20.239              287.54328980              6901.038955               288.54328980              1444942940.239            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8424081411E+000         1.9131320928E+000         4.8362376224E+002         4.8850413388E+002         6.5475622519E-001         8.3070551610E-001         
2015-10-15                21:02:21.168              287.54330057              6901.039214               288.54330057              1444942941.169            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8424081411E+000         1.9131320928E+000         4.5703692603E+002         4.8850413388E+002         6.5475622519E-001         8.3070551610E-001         
2015-10-15                21:02:21.687              287.54330656              6901.039358               288.54330656              1444942941.687            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8424081411E+000         1.8591080530E+000         4.5703692603E+002         4.6210008074E+002         7.5885639511E-001         9.5971788023E-001         
2015-10-15                21:02:23.121              287.54332317              6901.039756               288.54332317              1444942943.122            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8767345619E+000         1.8591080530E+000         4.5703692603E+002         4.6210008074E+002         7.5885639511E-001         9.5971788023E-001         
2015-10-15                21:02:24.039              287.54333380              6901.040011               288.54333380              1444942944.040            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8767345619E+000         1.8591080530E+000         4.8970105614E+002         4.6210008074E+002         7.5885639511E-001         9.5971788023E-001         
2015-10-15                21:02:24.552              287.54333973              6901.040154               288.54333973              1444942944.553            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8767345619E+000         1.8953205994E+000         4.8970105614E+002         4.9562848602E+002         7.8429018435E-001         9.9111654954E-001         
2015-10-15                21:02:25.994              287.54335642              6901.040554               288.54335642              1444942945.995            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8802430397E+000         1.8953205994E+000         4.8970105614E+002         4.9562848602E+002         7.8429018435E-001         9.9111654954E-001         
2015-10-15                21:02:26.921              287.54336714              6901.040811               288.54336714              1444942946.921            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8802430397E+000         1.8953205994E+000         4.9469989071E+002         4.9562848602E+002         7.8429018435E-001         9.9111654954E-001         
2015-10-15                21:02:27.433              287.54337307              6901.040954               288.54337307              1444942947.433            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8802430397E+000         1.8992930209E+000         4.9469989071E+002         5.0082588476E+002         7.9408865353E-001         1.0032003683E+000         
2015-10-15                21:02:28.894              287.54338998              6901.041359               288.54338998              1444942948.894            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8805190476E+000         1.8992930209E+000         4.9469989071E+002         5.0082588476E+002         7.9408865353E-001         1.0032003683E+000         
2015-10-15                21:02:29.834              287.54340086              6901.041621               288.54340086              1444942949.834            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8805190476E+000         1.8992930209E+000         4.9523151400E+002         5.0082588476E+002         7.9408865353E-001         1.0032003683E+000         
2015-10-15                21:02:30.355              287.54340690              6901.041766               288.54340690              1444942950.356            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8805190476E+000         1.8997509613E+000         4.9523151400E+002         5.0142176698E+002         7.9899105852E-001         1.0092435541E+000         
2015-10-15                21:02:31.818              287.54342382              6901.042172               288.54342382              1444942951.818            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8801804230E+000         1.8997509613E+000         4.9523151400E+002         5.0142176698E+002         7.9899105852E-001         1.0092435541E+000         
2015-10-15                21:02:32.766              287.54343479              6901.042435               288.54343479              1444942952.766            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8801804230E+000         1.8997509613E+000         4.9527180140E+002         5.0142176698E+002         7.9899105852E-001         1.0092435541E+000         
2015-10-15                21:02:33.280              287.54344075              6901.042578               288.54344075              1444942953.281            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8801804230E+000         1.8995171092E+000         4.9527180140E+002         5.0149741544E+002         8.0297193276E-001         1.0141494799E+000         
2015-10-15                21:02:34.717              287.54345738              6901.042977               288.54345738              1444942954.718            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8798879451E+000         1.8995171092E+000         4.9527180140E+002         5.0149741544E+002         8.0297193276E-001         1.0141494799E+000         
2015-10-15                21:02:35.631              287.54346795              6901.043231               288.54346795              1444942955.631            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8798879451E+000         1.8995171092E+000         4.9514300035E+002         5.0149741544E+002         8.0297193276E-001         1.0141494799E+000         
2015-10-15                21:02:36.148              287.54347395              6901.043375               288.54347395              1444942956.149            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8798879451E+000         1.8993089624E+000         4.9514300035E+002         5.0139512021E+002         8.0615973250E-001         1.0180772078E+000         
2015-10-15                21:02:37.578              287.54349049              6901.043772               288.54349049              1444942957.578            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8799640607E+000         1.8993089624E+000         4.9514300035E+002         5.0139512021E+002         8.0615973250E-001         1.0180772078E+000         
2015-10-15                21:02:38.490              287.54350104              6901.044025               288.54350104              1444942958.490            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8799640607E+000         1.8993089624E+000         4.9484024466E+002         5.0139512021E+002         8.0615973250E-001         1.0180772078E+000         
2015-10-15                21:02:38.999              287.54350693              6901.044166               288.54350693              1444942958.999            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8799640607E+000         1.8993258445E+000         4.9484024466E+002         5.0106922670E+002         7.9804661590E-001         1.0080794779E+000         
2015-10-15                21:02:40.436              287.54352356              6901.044566               288.54352356              1444942960.436            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8822804301E+000         1.8993258445E+000         4.9484024466E+002         5.0106922670E+002         7.9804661590E-001         1.0080794779E+000         
2015-10-15                21:02:41.369              287.54353437              6901.044825               288.54353437              1444942961.370            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8822804301E+000         1.8993258445E+000         4.9491844387E+002         5.0106922670E+002         7.9804661590E-001         1.0080794779E+000         
2015-10-15                21:02:41.884              287.54354034              6901.044968               288.54354034              1444942961.885            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8822804301E+000         1.9002238878E+000         4.9491844387E+002         5.0068481326E+002         6.8803109460E-001         8.7203092977E-001         
2015-10-15                21:02:43.362              287.54355744              6901.045379               288.54355744              1444942963.363            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8829880061E+000         1.9002238878E+000         4.9491844387E+002         5.0068481326E+002         6.8803109460E-001         8.7203092977E-001         
2015-10-15                21:02:44.301              287.54356830              6901.045639               288.54356830              1444942964.301            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8829880061E+000         1.9002238878E+000         4.9485910604E+002         5.0068481326E+002         6.8803109460E-001         8.7203092977E-001         
2015-10-15                21:02:44.815              287.54357425              6901.045782               288.54357425              1444942964.815            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8829880061E+000         1.8994429676E+000         4.9485910604E+002         5.0014439542E+002         6.7507918755E-001         8.5595525628E-001         
2015-10-15                21:02:46.266              287.54359104              6901.046185               288.54359104              1444942966.266            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8837653531E+000         1.8994429676E+000         4.9485910604E+002         5.0014439542E+002         6.7507918755E-001         8.5595525628E-001         
2015-10-15                21:02:47.184              287.54360168              6901.046440               288.54360168              1444942967.185            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8837653531E+000         1.8994429676E+000         4.9442139883E+002         5.0014439542E+002         6.7507918755E-001         8.5595525628E-001         
2015-10-15                21:02:47.696              287.54360759              6901.046582               288.54360759              1444942967.696            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8837653531E+000         1.9000086411E+000         4.9442139883E+002         4.9963191796E+002         6.7008092890E-001         8.4974816142E-001         
2015-10-15                21:02:49.141              287.54362433              6901.046984               288.54362433              1444942969.142            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8838561148E+000         1.9000086411E+000         4.9442139883E+002         4.9963191796E+002         6.7008092890E-001         8.4974816142E-001         
2015-10-15                21:02:50.062              287.54363498              6901.047239               288.54363498              1444942970.062            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8838561148E+000         1.9000086411E+000         4.9403229011E+002         4.9963191796E+002         6.7008092890E-001         8.4974816142E-001         
2015-10-15                21:02:50.569              287.54364086              6901.047381               288.54364086              1444942970.570            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8838561148E+000         1.8999972556E+000         4.9403229011E+002         4.9920571113E+002         6.6662192732E-001         8.4545150271E-001         
2015-10-15                21:02:52.032              287.54365778              6901.047787               288.54365778              1444942972.032            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8840252424E+000         1.8999972556E+000         4.9403229011E+002         4.9920571113E+002         6.6662192732E-001         8.4545150271E-001         
2015-10-15                21:02:52.967              287.54366861              6901.048047               288.54366861              1444942972.968            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8840252424E+000         1.8999972556E+000         4.9363540569E+002         4.9920571113E+002         6.6662192732E-001         8.4545150271E-001         
2015-10-15                21:02:53.477              287.54367451              6901.048188               288.54367451              1444942973.478            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8840252424E+000         1.9001134903E+000         4.9363540569E+002         4.9878726512E+002         6.6561589584E-001         8.4420167543E-001         
2015-10-15                21:02:54.930              287.54369132              6901.048592               288.54369132              1444942974.930            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8842154095E+000         1.9001134903E+000         4.9363540569E+002         4.9878726512E+002         6.6561589584E-001         8.4420167543E-001         
2015-10-15                21:02:55.864              287.54370213              6901.048851               288.54370213              1444942975.864            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8842154095E+000         1.9001134903E+000         4.9318663459E+002         4.9878726512E+002         6.6561589584E-001         8.4420167543E-001         
2015-10-15                21:02:56.377              287.54370807              6901.048994               288.54370807              1444942976.377            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8842154095E+000         1.9002624033E+000         4.9318663459E+002         4.9832009066E+002         6.6309923595E-001         8.4107481146E-001         
2015-10-15                21:02:57.812              287.54372469              6901.049392               288.54372469              1444942977.813            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8845109870E+000         1.9002624033E+000         4.9318663459E+002         4.9832009066E+002         6.6309923595E-001         8.4107481146E-001         
2015-10-15                21:02:58.740              287.54373543              6901.049650               288.54373543              1444942978.741            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8845109870E+000         1.9002624033E+000         4.9283379658E+002         4.9832009066E+002         6.6309923595E-001         8.4107481146E-001         
2015-10-15                21:02:59.252              287.54374134              6901.049792               288.54374134              1444942979.252            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8845109870E+000         1.9005128945E+000         4.9283379658E+002         4.9794836162E+002         6.6170526627E-001         8.3934264789E-001         
2015-10-15                21:03:00.686              287.54375794              6901.050191               288.54375794              1444942980.686            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8845942267E+000         1.9005128945E+000         4.9283379658E+002         4.9794836162E+002         6.6170526627E-001         8.3934264789E-001         
2015-10-15                21:03:01.604              287.54376856              6901.050446               288.54376856              1444942981.604            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8845942267E+000         1.9005128945E+000         4.9246696273E+002         4.9794836162E+002         6.6170526627E-001         8.3934264789E-001         
