DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-20                21:43:41.756              292.57201108              7021.728266               293.57201108              1445377421.757            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443140878E+000         1.9578079827E+000         4.5057136493E+002         4.5440130698E+002         5.4410354760E-001         6.9268217443E-001         
2015-10-20                21:43:42.683              292.57202179              7021.728523               293.57202179              1445377422.683            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443140878E+000         1.9578079827E+000         4.5055427257E+002         4.5440130698E+002         5.4410354760E-001         6.9268217443E-001         
2015-10-20                21:43:43.207              292.57202787              7021.728669               293.57202787              1445377423.208            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443140878E+000         1.9578558959E+000         4.5055427257E+002         4.5438937119E+002         5.4405552503E-001         6.9262207138E-001         
2015-10-20                21:43:44.647              292.57204453              7021.729069               293.57204453              1445377424.647            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9444525576E+000         1.9578558959E+000         4.5055427257E+002         4.5438937119E+002         5.4405552503E-001         6.9262207138E-001         
2015-10-20                21:43:45.569              292.57205521              7021.729325               293.57205521              1445377425.570            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9444525576E+000         1.9578558959E+000         4.5052977895E+002         4.5438937119E+002         5.4405552503E-001         6.9262207138E-001         
2015-10-20                21:43:46.078              292.57206110              7021.729466               293.57206110              1445377426.079            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9444525576E+000         1.9579995961E+000         4.5052977895E+002         4.5436587727E+002         5.4444414788E-001         6.9310845059E-001         
2015-10-20                21:43:47.528              292.57207787              7021.729869               293.57207787              1445377427.528            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441237003E+000         1.9579995961E+000         4.5052977895E+002         4.5436587727E+002         5.4444414788E-001         6.9310845059E-001         
2015-10-20                21:43:48.490              292.57208900              7021.730136               293.57208900              1445377428.490            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441237003E+000         1.9579995961E+000         4.5054496212E+002         4.5436587727E+002         5.4444414788E-001         6.9310845059E-001         
2015-10-20                21:43:49.013              292.57209506              7021.730281               293.57209506              1445377429.013            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441237003E+000         1.9576704089E+000         4.5054496212E+002         4.5438174529E+002         5.4421213902E-001         6.9281808231E-001         
2015-10-20                21:43:50.453              292.57211174              7021.730682               293.57211174              1445377430.454            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9446643549E+000         1.9576704089E+000         4.5054496212E+002         4.5438174529E+002         5.4421213902E-001         6.9281808231E-001         
2015-10-20                21:43:51.384              292.57212251              7021.730940               293.57212251              1445377431.385            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9446643549E+000         1.9576704089E+000         4.5048484256E+002         4.5438174529E+002         5.4421213902E-001         6.9281808231E-001         
2015-10-20                21:43:51.910              292.57212859              7021.731086               293.57212859              1445377431.910            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9446643549E+000         1.9581957030E+000         4.5048484256E+002         4.5431569763E+002         5.4291716214E-001         6.9119729189E-001         
2015-10-20                21:43:53.354              292.57214530              7021.731487               293.57214530              1445377433.354            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442134261E+000         1.9581957030E+000         4.5048484256E+002         4.5431569763E+002         5.4291716214E-001         6.9119729189E-001         
2015-10-20                21:43:54.282              292.57215604              7021.731745               293.57215604              1445377434.282            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442134261E+000         1.9581957030E+000         4.5039865800E+002         4.5431569763E+002         5.4291716214E-001         6.9119729189E-001         
2015-10-20                21:43:54.793              292.57216197              7021.731887               293.57216197              1445377434.794            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442134261E+000         1.9577464842E+000         4.5039865800E+002         4.5423015285E+002         5.4459924121E-001         6.9330255374E-001         
2015-10-20                21:43:56.236              292.57217867              7021.732288               293.57217867              1445377436.237            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9439780731E+000         1.9577464842E+000         4.5039865800E+002         4.5423015285E+002         5.4459924121E-001         6.9330255374E-001         
2015-10-20                21:43:57.161              292.57218937              7021.732545               293.57218937              1445377437.162            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9439780731E+000         1.9577464842E+000         4.5033654110E+002         4.5423015285E+002         5.4459924121E-001         6.9330255374E-001         
2015-10-20                21:43:57.680              292.57219537              7021.732689               293.57219537              1445377437.680            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9439780731E+000         1.9575331213E+000         4.5033654110E+002         4.5417419817E+002         5.4480407314E-001         6.9355890317E-001         
2015-10-20                21:43:59.122              292.57221207              7021.733090               293.57221207              1445377439.123            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443076941E+000         1.9575331213E+000         4.5033654110E+002         4.5417419817E+002         5.4480407314E-001         6.9355890317E-001         
2015-10-20                21:44:00.042              292.57222272              7021.733345               293.57222272              1445377440.043            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443076941E+000         1.9575331213E+000         4.5017668268E+002         4.5417419817E+002         5.4480407314E-001         6.9355890317E-001         
2015-10-20                21:44:00.562              292.57222873              7021.733489               293.57222873              1445377440.562            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443076941E+000         1.9578754652E+000         4.5017668268E+002         4.5401592776E+002         5.4543159172E-001         6.9434422965E-001         
2015-10-20                21:44:01.997              292.57224535              7021.733888               293.57224535              1445377441.998            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443970686E+000         1.9578754652E+000         4.5017668268E+002         4.5401592776E+002         5.4543159172E-001         6.9434422965E-001         
2015-10-20                21:44:02.948              292.57225635              7021.734152               293.57225635              1445377442.949            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443970686E+000         1.9578754652E+000         4.5010739401E+002         4.5401592776E+002         5.4543159172E-001         6.9434422965E-001         
2015-10-20                21:44:03.477              292.57226248              7021.734299               293.57226248              1445377443.478            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443970686E+000         1.9579694421E+000         4.5010739401E+002         4.5394717397E+002         5.4512172833E-001         6.9395644580E-001         
2015-10-20                21:44:04.937              292.57227936              7021.734705               293.57227936              1445377444.937            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441671589E+000         1.9579694421E+000         4.5010739401E+002         4.5394717397E+002         5.4512172833E-001         6.9395644580E-001         
2015-10-20                21:44:05.864              292.57229009              7021.734962               293.57229009              1445377445.864            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441671589E+000         1.9579694421E+000         4.5007295749E+002         4.5394717397E+002         5.4512172833E-001         6.9395644580E-001         
2015-10-20                21:44:06.388              292.57229617              7021.735108               293.57229617              1445377446.389            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441671589E+000         1.9577085543E+000         4.5007295749E+002         4.5390413198E+002         5.4308617154E-001         6.9140883098E-001         
2015-10-20                21:44:07.825              292.57231279              7021.735507               293.57231279              1445377447.825            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442442516E+000         1.9577085543E+000         4.5007295749E+002         4.5390413198E+002         5.4308617154E-001         6.9140883098E-001         
2015-10-20                21:44:08.753              292.57232354              7021.735765               293.57232354              1445377448.754            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442442516E+000         1.9577085543E+000         4.5011676471E+002         4.5390413198E+002         5.4308617154E-001         6.9140883098E-001         
2015-10-20                21:44:09.262              292.57232942              7021.735906               293.57232942              1445377449.262            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442442516E+000         1.9577754410E+000         4.5011676471E+002         4.5394527204E+002         5.4426387545E-001         6.9288283285E-001         
2015-10-20                21:44:10.697              292.57234604              7021.736305               293.57234604              1445377450.698            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440660175E+000         1.9577754410E+000         4.5011676471E+002         4.5394527204E+002         5.4426387545E-001         6.9288283285E-001         
2015-10-20                21:44:11.621              292.57235672              7021.736561               293.57235672              1445377451.621            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440660175E+000         1.9577754410E+000         4.5008788637E+002         4.5394527204E+002         5.4426387545E-001         6.9288283285E-001         
2015-10-20                21:44:12.124              292.57236255              7021.736701               293.57236255              1445377452.124            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440660175E+000         1.9575755938E+000         4.5008788637E+002         4.5391038274E+002         5.4145934627E-001         6.8937253912E-001         
2015-10-20                21:44:13.559              292.57237916              7021.737100               293.57237916              1445377453.559            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441771930E+000         1.9575755938E+000         4.5008788637E+002         4.5391038274E+002         5.4145934627E-001         6.8937253912E-001         
2015-10-20                21:44:14.490              292.57238993              7021.737358               293.57238993              1445377454.490            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441771930E+000         1.9575755938E+000         4.5015647805E+002         4.5391038274E+002         5.4145934627E-001         6.8937253912E-001         
2015-10-20                21:44:15.010              292.57239596              7021.737503               293.57239596              1445377455.011            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441771930E+000         1.9576455209E+000         4.5015647805E+002         4.5396766426E+002         5.4090815827E-001         6.8868257302E-001         
2015-10-20                21:44:16.483              292.57241300              7021.737912               293.57241300              1445377456.483            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442991853E+000         1.9576455209E+000         4.5015647805E+002         4.5396766426E+002         5.4090815827E-001         6.8868257302E-001         
2015-10-20                21:44:17.427              292.57242394              7021.738174               293.57242394              1445377457.428            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442991853E+000         1.9576455209E+000         4.5011495681E+002         4.5396766426E+002         5.4090815827E-001         6.8868257302E-001         
2015-10-20                21:44:17.941              292.57242988              7021.738317               293.57242988              1445377457.942            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442991853E+000         1.9577563513E+000         4.5011495681E+002         4.5392239379E+002         5.4050054870E-001         6.8817232057E-001         
2015-10-20                21:44:19.361              292.57244631              7021.738711               293.57244631              1445377459.361            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443390376E+000         1.9577563513E+000         4.5011495681E+002         4.5392239379E+002         5.4050054870E-001         6.8817232057E-001         
2015-10-20                21:44:20.279              292.57245694              7021.738967               293.57245694              1445377460.280            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443390376E+000         1.9577563513E+000         4.5007552413E+002         4.5392239379E+002         5.4050054870E-001         6.8817232057E-001         
2015-10-20                21:44:20.786              292.57246280              7021.739107               293.57246280              1445377460.786            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443390376E+000         1.9577883756E+000         4.5007552413E+002         4.5388033464E+002         5.4026105739E-001         6.8787251544E-001         
2015-10-20                21:44:22.219              292.57247939              7021.739505               293.57247939              1445377462.219            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443063365E+000         1.9577883756E+000         4.5007552413E+002         4.5388033464E+002         5.4026105739E-001         6.8787251544E-001         
2015-10-20                21:44:23.150              292.57249016              7021.739764               293.57249016              1445377463.150            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443063365E+000         1.9577883756E+000         4.5005790256E+002         4.5388033464E+002         5.4026105739E-001         6.8787251544E-001         
2015-10-20                21:44:23.665              292.57249613              7021.739907               293.57249613              1445377463.666            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443063365E+000         1.9577459357E+000         4.5005790256E+002         4.5385987261E+002         5.3974092882E-001         6.8722138185E-001         
2015-10-20                21:44:25.119              292.57251296              7021.740311               293.57251296              1445377465.120            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9444737978E+000         1.9577459357E+000         4.5005790256E+002         4.5385987261E+002         5.3974092882E-001         6.8722138185E-001         
2015-10-20                21:44:26.052              292.57252375              7021.740570               293.57252375              1445377466.052            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9444737978E+000         1.9577459357E+000         4.4999381859E+002         4.5385987261E+002         5.3974092882E-001         6.8722138185E-001         
2015-10-20                21:44:26.576              292.57252983              7021.740716               293.57252983              1445377466.577            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9444737978E+000         1.9578926996E+000         4.4999381859E+002         4.5378906511E+002         5.3851600325E-001         6.8568785198E-001         
2015-10-20                21:44:28.026              292.57254661              7021.741119               293.57254661              1445377468.027            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443344279E+000         1.9578926996E+000         4.4999381859E+002         4.5378906511E+002         5.3851600325E-001         6.8568785198E-001         
2015-10-20                21:44:28.967              292.57255749              7021.741380               293.57255749              1445377468.967            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443344279E+000         1.9578926996E+000         4.4995660375E+002         4.5378906511E+002         5.3851600325E-001         6.8568785198E-001         
2015-10-20                21:44:29.494              292.57256360              7021.741526               293.57256360              1445377469.495            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443344279E+000         1.9577372357E+000         4.4995660375E+002         4.5374725597E+002         5.3853252593E-001         6.8570853810E-001         
2015-10-20                21:44:30.930              292.57258021              7021.741925               293.57258021              1445377470.930            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9439099916E+000         1.9577372357E+000         4.4995660375E+002         4.5374725597E+002         5.3853252593E-001         6.8570853810E-001         
2015-10-20                21:44:31.859              292.57259097              7021.742183               293.57259097              1445377471.860            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9439099916E+000         1.9577372357E+000         4.4982298416E+002         4.5374725597E+002         5.3853252593E-001         6.8570853810E-001         
2015-10-20                21:44:32.365              292.57259683              7021.742324               293.57259683              1445377472.366            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9439099916E+000         1.9573053476E+000         4.4982298416E+002         4.5361123055E+002         5.3815450074E-001         6.8523525161E-001         
2015-10-20                21:44:33.801              292.57261344              7021.742723               293.57261344              1445377473.801            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440252216E+000         1.9573053476E+000         4.4982298416E+002         4.5361123055E+002         5.3815450074E-001         6.8523525161E-001         
2015-10-20                21:44:34.732              292.57262421              7021.742981               293.57262421              1445377474.732            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440252216E+000         1.9573053476E+000         4.4971457544E+002         4.5361123055E+002         5.3815450074E-001         6.8523525161E-001         
2015-10-20                21:44:35.246              292.57263017              7021.743124               293.57263017              1445377475.247            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440252216E+000         1.9574076432E+000         4.4971457544E+002         4.5349802693E+002         5.3743604176E-001         6.8433571282E-001         
2015-10-20                21:44:36.686              292.57264683              7021.743524               293.57264683              1445377476.686            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440356618E+000         1.9574076432E+000         4.4971457544E+002         4.5349802693E+002         5.3743604176E-001         6.8433571282E-001         
2015-10-20                21:44:37.622              292.57265767              7021.743784               293.57265767              1445377477.623            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440356618E+000         1.9574076432E+000         4.4969365048E+002         4.5349802693E+002         5.3743604176E-001         6.8433571282E-001         
2015-10-20                21:44:38.138              292.57266365              7021.743927               293.57266365              1445377478.139            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440356618E+000         1.9573899561E+000         4.4969365048E+002         4.5346895271E+002         5.3590225697E-001         6.8241522198E-001         
2015-10-20                21:44:39.575              292.57268028              7021.744327               293.57268028              1445377479.576            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441224577E+000         1.9573899561E+000         4.4969365048E+002         4.5346895271E+002         5.3590225697E-001         6.8241522198E-001         
2015-10-20                21:44:40.525              292.57269126              7021.744590               293.57269126              1445377480.525            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441224577E+000         1.9573899561E+000         4.4962733851E+002         4.5346895271E+002         5.3590225697E-001         6.8241522198E-001         
2015-10-20                21:44:41.052              292.57269737              7021.744737               293.57269737              1445377481.053            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441224577E+000         1.9574313471E+000         4.4962733851E+002         4.5338907986E+002         5.3376198567E-001         6.7973503303E-001         
2015-10-20                21:44:42.493              292.57271404              7021.745137               293.57271404              1445377482.493            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442247845E+000         1.9574313471E+000         4.4962733851E+002         4.5338907986E+002         5.3376198567E-001         6.7973503303E-001         
2015-10-20                21:44:43.424              292.57272481              7021.745396               293.57272481              1445377483.424            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442247845E+000         1.9574313471E+000         4.4950438018E+002         4.5338907986E+002         5.3376198567E-001         6.7973503303E-001         
2015-10-20                21:44:43.936              292.57273074              7021.745538               293.57273074              1445377483.936            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442247845E+000         1.9575114207E+000         4.4950438018E+002         4.5325860611E+002         5.3406892609E-001         6.8011942562E-001         
2015-10-20                21:44:45.394              292.57274763              7021.745943               293.57274763              1445377485.395            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440801718E+000         1.9575114207E+000         4.4950438018E+002         4.5325860611E+002         5.3406892609E-001         6.8011942562E-001         
2015-10-20                21:44:46.332              292.57275848              7021.746204               293.57275848              1445377486.333            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440801718E+000         1.9575114207E+000         4.4953897158E+002         4.5325860611E+002         5.3406892609E-001         6.8011942562E-001         
2015-10-20                21:44:46.841              292.57276436              7021.746345               293.57276436              1445377486.841            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440801718E+000         1.9573589933E+000         4.4953897158E+002         4.5329155697E+002         5.3321673219E-001         6.7905217459E-001         
2015-10-20                21:44:48.286              292.57278110              7021.746746               293.57278110              1445377488.287            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443213535E+000         1.9573589933E+000         4.4953897158E+002         4.5329155697E+002         5.3321673219E-001         6.7905217459E-001         
2015-10-20                21:44:49.211              292.57279181              7021.747003               293.57279181              1445377489.212            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443213535E+000         1.9573589933E+000         4.4956214314E+002         4.5329155697E+002         5.3321673219E-001         6.7905217459E-001         
2015-10-20                21:44:49.737              292.57279789              7021.747149               293.57279789              1445377489.738            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443213535E+000         1.9576085111E+000         4.4956214314E+002         4.5331681235E+002         5.3460314619E-001         6.8078843157E-001         
2015-10-20                21:44:51.198              292.57281480              7021.747555               293.57281480              1445377491.199            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440231227E+000         1.9576085111E+000         4.4956214314E+002         4.5331681235E+002         5.3460314619E-001         6.8078843157E-001         
2015-10-20                21:44:52.135              292.57282565              7021.747816               293.57282565              1445377492.136            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440231227E+000         1.9576085111E+000         4.4955687730E+002         4.5331681235E+002         5.3460314619E-001         6.8078843157E-001         
2015-10-20                21:44:52.653              292.57283163              7021.747959               293.57283163              1445377492.653            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440231227E+000         1.9573092833E+000         4.4955687730E+002         4.5331179677E+002         5.3329987601E-001         6.7915630279E-001         
2015-10-20                21:44:54.092              292.57284829              7021.748359               293.57284829              1445377494.092            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442819570E+000         1.9573092833E+000         4.4955687730E+002         4.5331179677E+002         5.3329987601E-001         6.7915630279E-001         
2015-10-20                21:44:55.009              292.57285891              7021.748614               293.57285891              1445377495.010            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442819570E+000         1.9573092833E+000         4.4954318123E+002         4.5331179677E+002         5.3329987601E-001         6.7915630279E-001         
2015-10-20                21:44:55.519              292.57286481              7021.748756               293.57286481              1445377495.520            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442819570E+000         1.9575685735E+000         4.4954318123E+002         4.5329761522E+002         5.3449827427E-001         6.8065710177E-001         
2015-10-20                21:44:56.953              292.57288141              7021.749154               293.57288141              1445377496.954            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443939757E+000         1.9575685735E+000         4.4954318123E+002         4.5329761522E+002         5.3449827427E-001         6.8065710177E-001         
2015-10-20                21:44:57.878              292.57289211              7021.749411               293.57289211              1445377497.878            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443939757E+000         1.9575685735E+000         4.4950873243E+002         4.5329761522E+002         5.3449827427E-001         6.8065710177E-001         
2015-10-20                21:44:58.385              292.57289799              7021.749552               293.57289799              1445377498.386            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9443939757E+000         1.9576885281E+000         4.4950873243E+002         4.5326490492E+002         5.3387250214E-001         6.7987343764E-001         
2015-10-20                21:44:59.832              292.57291473              7021.749954               293.57291473              1445377499.833            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9445436756E+000         1.9576885281E+000         4.4950873243E+002         4.5326490492E+002         5.3387250214E-001         6.7987343764E-001         
2015-10-20                21:45:00.765              292.57292552              7021.750213               293.57292552              1445377500.765            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9445436756E+000         1.9576885281E+000         4.4948402092E+002         4.5326490492E+002         5.3387250214E-001         6.7987343764E-001         
2015-10-20                21:45:01.282              292.57293152              7021.750356               293.57293152              1445377501.283            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9445436756E+000         1.9578351057E+000         4.4948402092E+002         4.5323881556E+002         5.3416720514E-001         6.8024250251E-001         
2015-10-20                21:45:02.716              292.57294810              7021.750754               293.57294810              1445377502.716            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9446319047E+000         1.9578351057E+000         4.4948402092E+002         4.5323881556E+002         5.3416720514E-001         6.8024250251E-001         
2015-10-20                21:45:03.628              292.57295866              7021.751008               293.57295866              1445377503.628            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9446319047E+000         1.9578351057E+000         4.4940929465E+002         4.5323881556E+002         5.3416720514E-001         6.8024250251E-001         
2015-10-20                21:45:04.144              292.57296463              7021.751151               293.57296463              1445377504.144            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9446319047E+000         1.9579255839E+000         4.4940929465E+002         4.5316393001E+002         5.3400393378E-001         6.8003803401E-001         
2015-10-20                21:45:05.565              292.57298109              7021.751546               293.57298109              1445377505.566            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441337145E+000         1.9579255839E+000         4.4940929465E+002         4.5316393001E+002         5.3400393378E-001         6.8003803401E-001         
2015-10-20                21:45:06.480              292.57299167              7021.751800               293.57299167              1445377506.480            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441337145E+000         1.9579255839E+000         4.4932581769E+002         4.5316393001E+002         5.3400393378E-001         6.8003803401E-001         
2015-10-20                21:45:06.987              292.57299755              7021.751941               293.57299755              1445377506.988            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9441337145E+000         1.9574318040E+000         4.4932581769E+002         4.5308196365E+002         5.3479149022E-001         6.8102429034E-001         
2015-10-20                21:45:08.437              292.57301432              7021.752344               293.57301432              1445377508.437            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440041327E+000         1.9574318040E+000         4.4932581769E+002         4.5308196365E+002         5.3479149022E-001         6.8102429034E-001         
2015-10-20                21:45:09.361              292.57302502              7021.752601               293.57302502              1445377509.362            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440041327E+000         1.9574318040E+000         4.4922917175E+002         4.5308196365E+002         5.3479149022E-001         6.8102429034E-001         
2015-10-20                21:45:09.874              292.57303095              7021.752743               293.57303095              1445377509.874            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440041327E+000         1.9573136483E+000         4.4922917175E+002         4.5298798758E+002         5.3498740499E-001         6.8126962688E-001         
2015-10-20                21:45:11.312              292.57304760              7021.753142               293.57304760              1445377511.313            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442158276E+000         1.9573136483E+000         4.4922917175E+002         4.5298798758E+002         5.3498740499E-001         6.8126962688E-001         
2015-10-20                21:45:12.246              292.57305840              7021.753402               293.57305840              1445377512.246            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442158276E+000         1.9573136483E+000         4.4924025202E+002         4.5298798758E+002         5.3498740499E-001         6.8126962688E-001         
2015-10-20                21:45:12.767              292.57306444              7021.753547               293.57306444              1445377512.768            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442158276E+000         1.9575463385E+000         4.4924025202E+002         4.5300468103E+002         5.3635258637E-001         6.8297910951E-001         
2015-10-20                21:45:14.219              292.57308124              7021.753950               293.57308124              1445377514.219            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442234368E+000         1.9575463385E+000         4.4924025202E+002         4.5300468103E+002         5.3635258637E-001         6.8297910951E-001         
2015-10-20                21:45:15.167              292.57309222              7021.754213               293.57309222              1445377515.168            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442234368E+000         1.9575463385E+000         4.4919787375E+002         4.5300468103E+002         5.3635258637E-001         6.8297910951E-001         
2015-10-20                21:45:15.686              292.57309822              7021.754357               293.57309822              1445377515.686            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9442234368E+000         1.9575815538E+000         4.4919787375E+002         4.5296972908E+002         5.3718796345E-001         6.8402509988E-001         
2015-10-20                21:45:17.121              292.57311484              7021.754756               293.57311484              1445377517.122            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440311737E+000         1.9575815538E+000         4.4919787375E+002         4.5296972908E+002         5.3718796345E-001         6.8402509988E-001         
2015-10-20                21:45:18.046              292.57312553              7021.755013               293.57312553              1445377518.046            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9440311737E+000         1.9575815538E+000         4.4918300879E+002         4.5296972908E+002         5.3718796345E-001         6.8402509988E-001         
