DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-15                19:01:48.335              287.45958721              6899.030093               288.45958721              1444935708.335            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8829519267E+000         1.9233196523E+000         4.3206961960E+002         4.4344798221E+002         1.6569118917E+000         2.0410684287E+000         
2015-10-15                19:01:48.852              287.45959321              6899.030237               288.45959321              1444935708.853            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8829519267E+000         1.9234915254E+000         4.3206961960E+002         4.4344407423E+002         1.6625660892E+000         2.0477071288E+000         
2015-10-15                19:01:50.312              287.45961009              6899.030642               288.45961009              1444935710.312            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830799395E+000         1.9234915254E+000         4.3206961960E+002         4.4344407423E+002         1.6625660892E+000         2.0477071288E+000         
2015-10-15                19:01:51.256              287.45962103              6899.030905               288.45962103              1444935711.257            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830799395E+000         1.9234915254E+000         4.3203850827E+002         4.4344407423E+002         1.6625660892E+000         2.0477071288E+000         
2015-10-15                19:01:51.763              287.45962690              6899.031046               288.45962690              1444935711.764            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830799395E+000         1.9237228894E+000         4.3203850827E+002         4.4344039201E+002         1.6649865280E+000         2.0505483953E+000         
2015-10-15                19:01:53.216              287.45964370              6899.031449               288.45964370              1444935713.216            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8829438950E+000         1.9237228894E+000         4.3203850827E+002         4.4344039201E+002         1.6649865280E+000         2.0505483953E+000         
2015-10-15                19:01:54.160              287.45965463              6899.031711               288.45965463              1444935714.160            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8829438950E+000         1.9237228894E+000         4.3203406344E+002         4.4344039201E+002         1.6649865280E+000         2.0505483953E+000         
2015-10-15                19:01:54.681              287.45966067              6899.031856               288.45966067              1444935714.682            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8829438950E+000         1.9235642884E+000         4.3203406344E+002         4.4343031995E+002         1.6609912146E+000         2.0458582415E+000         
2015-10-15                19:01:56.148              287.45967765              6899.032264               288.45967765              1444935716.149            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8829599996E+000         1.9235642884E+000         4.3203406344E+002         4.4343031995E+002         1.6609912146E+000         2.0458582415E+000         
2015-10-15                19:01:57.095              287.45968860              6899.032526               288.45968860              1444935717.095            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8829599996E+000         1.9235642884E+000         4.3204229728E+002         4.4343031995E+002         1.6609912146E+000         2.0458582415E+000         
2015-10-15                19:01:57.605              287.45969451              6899.032668               288.45969451              1444935717.606            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8829599996E+000         1.9235118045E+000         4.3204229728E+002         4.4341941168E+002         1.6594523339E+000         2.0440514595E+000         
2015-10-15                19:01:59.073              287.45971150              6899.033076               288.45971150              1444935719.074            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8834177709E+000         1.9235118045E+000         4.3204229728E+002         4.4341941168E+002         1.6594523339E+000         2.0440514595E+000         
2015-10-15                19:02:00.017              287.45972243              6899.033338               288.45972243              1444935720.018            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8834177709E+000         1.9235118045E+000         4.3204825546E+002         4.4341941168E+002         1.6594523339E+000         2.0440514595E+000         
2015-10-15                19:02:00.542              287.45972850              6899.033484               288.45972850              1444935720.542            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8834177709E+000         1.9239735328E+000         4.3204825546E+002         4.4342386979E+002         1.6605175294E+000         2.0453021091E+000         
2015-10-15                19:02:02.007              287.45974546              6899.033891               288.45974546              1444935722.008            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832069805E+000         1.9239735328E+000         4.3204825546E+002         4.4342386979E+002         1.6605175294E+000         2.0453021091E+000         
2015-10-15                19:02:02.953              287.45975641              6899.034154               288.45975641              1444935722.954            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832069805E+000         1.9239735328E+000         4.3203315401E+002         4.4342386979E+002         1.6605175294E+000         2.0453021091E+000         
2015-10-15                19:02:03.486              287.45976257              6899.034302               288.45976257              1444935723.486            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832069805E+000         1.9237471774E+000         4.3203315401E+002         4.4340527478E+002         1.6585673075E+000         2.0430122925E+000         
2015-10-15                19:02:04.953              287.45977956              6899.034709               288.45977956              1444935724.954            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832410817E+000         1.9237471774E+000         4.3203315401E+002         4.4340527478E+002         1.6585673075E+000         2.0430122925E+000         
2015-10-15                19:02:05.888              287.45979038              6899.034969               288.45979038              1444935725.889            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832410817E+000         1.9237471774E+000         4.3194889952E+002         4.4340527478E+002         1.6585673075E+000         2.0430122925E+000         
2015-10-15                19:02:06.390              287.45979618              6899.035108               288.45979618              1444935726.390            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832410817E+000         1.9238589141E+000         4.3194889952E+002         4.4334039084E+002         1.6666909753E+000         2.0525489633E+000         
2015-10-15                19:02:07.822              287.45981277              6899.035506               288.45981277              1444935727.823            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830121968E+000         1.9238589141E+000         4.3194889952E+002         4.4334039084E+002         1.6666909753E+000         2.0525489633E+000         
2015-10-15                19:02:08.753              287.45982353              6899.035765               288.45982353              1444935728.753            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830121968E+000         1.9238589141E+000         4.3187552186E+002         4.4334039084E+002         1.6666909753E+000         2.0525489633E+000         
2015-10-15                19:02:09.263              287.45982943              6899.035906               288.45982943              1444935729.263            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830121968E+000         1.9237439789E+000         4.3187552186E+002         4.4329845127E+002         1.6681092943E+000         2.0542135532E+000         
2015-10-15                19:02:10.744              287.45984659              6899.036318               288.45984659              1444935730.745            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830574570E+000         1.9237439789E+000         4.3187552186E+002         4.4329845127E+002         1.6681092943E+000         2.0542135532E+000         
2015-10-15                19:02:11.710              287.45985775              6899.036586               288.45985775              1444935731.710            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830574570E+000         1.9237439789E+000         4.3185813975E+002         4.4329845127E+002         1.6681092943E+000         2.0542135532E+000         
2015-10-15                19:02:12.226              287.45986374              6899.036730               288.45986374              1444935732.227            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830574570E+000         1.9237946585E+000         4.3185813975E+002         4.4328185579E+002         1.6670473476E+000         2.0529672265E+000         
2015-10-15                19:02:13.681              287.45988058              6899.037134               288.45988058              1444935733.682            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831386596E+000         1.9237946585E+000         4.3185813975E+002         4.4328185579E+002         1.6670473476E+000         2.0529672265E+000         
2015-10-15                19:02:14.602              287.45989124              6899.037390               288.45989124              1444935734.603            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831386596E+000         1.9237946585E+000         4.3186274521E+002         4.4328185579E+002         1.6670473476E+000         2.0529672265E+000         
2015-10-15                19:02:15.115              287.45989716              6899.037532               288.45989716              1444935735.115            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831386596E+000         1.9238771297E+000         4.3186274521E+002         4.4328644609E+002         1.6680701226E+000         2.0541675816E+000         
2015-10-15                19:02:16.562              287.45991391              6899.037934               288.45991391              1444935736.562            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8829193375E+000         1.9238771297E+000         4.3186274521E+002         4.4328644609E+002         1.6680701226E+000         2.0541675816E+000         
2015-10-15                19:02:17.493              287.45992470              6899.038193               288.45992470              1444935737.494            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8829193375E+000         1.9238771297E+000         4.3184964306E+002         4.4328644609E+002         1.6680701226E+000         2.0541675816E+000         
2015-10-15                19:02:18.022              287.45993081              6899.038339               288.45993081              1444935738.022            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8829193375E+000         1.9236508267E+000         4.3184964306E+002         4.4327236963E+002         1.6668678598E+000         2.0527565682E+000         
2015-10-15                19:02:19.505              287.45994797              6899.038751               288.45994797              1444935739.505            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830527322E+000         1.9236508267E+000         4.3184964306E+002         4.4327236963E+002         1.6668678598E+000         2.0527565682E+000         
2015-10-15                19:02:20.446              287.45995887              6899.039013               288.45995887              1444935740.446            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830527322E+000         1.9236508267E+000         4.3188451879E+002         4.4327236963E+002         1.6668678598E+000         2.0527565682E+000         
2015-10-15                19:02:20.960              287.45996481              6899.039156               288.45996481              1444935740.960            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830527322E+000         1.9237324975E+000         4.3188451879E+002         4.4329283806E+002         1.6636870376E+000         2.0490230159E+000         
2015-10-15                19:02:22.421              287.45998172              6899.039561               288.45998172              1444935742.421            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830020681E+000         1.9237324975E+000         4.3188451879E+002         4.4329283806E+002         1.6636870376E+000         2.0490230159E+000         
2015-10-15                19:02:23.361              287.45999262              6899.039823               288.45999262              1444935743.362            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830020681E+000         1.9237324975E+000         4.3187556898E+002         4.4329283806E+002         1.6636870376E+000         2.0490230159E+000         
2015-10-15                19:02:23.881              287.45999863              6899.039967               288.45999863              1444935743.882            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8830020681E+000         1.9236072748E+000         4.3187556898E+002         4.4326302926E+002         1.6609707548E+000         2.0458342209E+000         
2015-10-15                19:02:25.359              287.46001574              6899.040378               288.46001574              1444935745.360            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832030082E+000         1.9236072748E+000         4.3187556898E+002         4.4326302926E+002         1.6609707548E+000         2.0458342209E+000         
2015-10-15                19:02:26.289              287.46002649              6899.040636               288.46002649              1444935746.289            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832030082E+000         1.9236072748E+000         4.3214079974E+002         4.4326302926E+002         1.6609707548E+000         2.0458342209E+000         
2015-10-15                19:02:26.799              287.46003241              6899.040778               288.46003241              1444935746.800            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832030082E+000         1.9237459554E+000         4.3214079974E+002         4.4351655046E+002         1.6583417603E+000         2.0427474551E+000         
2015-10-15                19:02:28.247              287.46004917              6899.041180               288.46004917              1444935748.248            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832004780E+000         1.9237459554E+000         4.3214079974E+002         4.4351655046E+002         1.6583417603E+000         2.0427474551E+000         
2015-10-15                19:02:29.173              287.46005987              6899.041437               288.46005987              1444935749.173            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832004780E+000         1.9237459554E+000         4.3269495229E+002         4.4351655046E+002         1.6583417603E+000         2.0427474551E+000         
2015-10-15                19:02:29.700              287.46006597              6899.041583               288.46006597              1444935749.700            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8832004780E+000         1.9236951389E+000         4.3269495229E+002         4.4407172699E+002         1.6570989705E+000         2.0412881137E+000         
2015-10-15                19:02:31.194              287.46008328              6899.041999               288.46008328              1444935751.195            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831790746E+000         1.9236951389E+000         4.3269495229E+002         4.4407172699E+002         1.6570989705E+000         2.0412881137E+000         
2015-10-15                19:02:32.125              287.46009405              6899.042257               288.46009405              1444935752.126            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831790746E+000         1.9236951389E+000         4.3408608942E+002         4.4407172699E+002         1.6570989705E+000         2.0412881137E+000         
2015-10-15                19:02:32.635              287.46009995              6899.042399               288.46009995              1444935752.636            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831790746E+000         1.9236362030E+000         4.3408608942E+002         4.4548898209E+002         1.6553657253E+000         2.0392526942E+000         
2015-10-15                19:02:34.138              287.46011734              6899.042816               288.46011734              1444935754.138            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831257633E+000         1.9236362030E+000         4.3408608942E+002         4.4548898209E+002         1.6553657253E+000         2.0392526942E+000         
2015-10-15                19:02:35.088              287.46012833              6899.043080               288.46012833              1444935755.088            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831257633E+000         1.9236362030E+000         4.3744072922E+002         4.4548898209E+002         1.6553657253E+000         2.0392526942E+000         
2015-10-15                19:02:35.611              287.46013439              6899.043225               288.46013439              1444935755.611            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831257633E+000         1.9235542203E+000         4.3744072922E+002         4.4892391803E+002         1.6548890794E+000         2.0386929164E+000         
2015-10-15                19:02:37.065              287.46015122              6899.043629               288.46015122              1444935757.065            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831371748E+000         1.9235542203E+000         4.3744072922E+002         4.4892391803E+002         1.6548890794E+000         2.0386929164E+000         
2015-10-15                19:02:38.002              287.46016206              6899.043889               288.46016206              1444935758.002            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831371748E+000         1.9235542203E+000         4.4137091407E+002         4.4892391803E+002         1.6548890794E+000         2.0386929164E+000         
2015-10-15                19:02:38.528              287.46016815              6899.044036               288.46016815              1444935758.528            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831371748E+000         1.9235387988E+000         4.4137091407E+002         4.5294950585E+002         1.6531918372E+000         2.0366995418E+000         
2015-10-15                19:02:40.000              287.46018519              6899.044444               288.46018519              1444935760.000            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831431659E+000         1.9235387988E+000         4.4137091407E+002         4.5294950585E+002         1.6531918372E+000         2.0366995418E+000         
2015-10-15                19:02:40.941              287.46019609              6899.044706               288.46019609              1444935760.942            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831431659E+000         1.9235387988E+000         4.4594952945E+002         4.5294950585E+002         1.6531918372E+000         2.0366995418E+000         
2015-10-15                19:02:41.456              287.46020204              6899.044849               288.46020204              1444935761.456            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8831431659E+000         1.9235129405E+000         4.4594952945E+002         4.5763896476E+002         1.6523216846E+000         2.0356774956E+000         
2015-10-15                19:02:42.921              287.46021899              6899.045256               288.46021899              1444935762.921            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8833471433E+000         1.9235129405E+000         4.4594952945E+002         4.5763896476E+002         1.6523216846E+000         2.0356774956E+000         
2015-10-15                19:02:43.851              287.46022977              6899.045514               288.46022977              1444935763.852            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8833471433E+000         1.9235129405E+000         4.4835241733E+002         4.5763896476E+002         1.6523216846E+000         2.0356774956E+000         
2015-10-15                19:02:44.368              287.46023575              6899.045658               288.46023575              1444935764.369            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8833471433E+000         1.9236970469E+000         4.4835241733E+002         4.6009777442E+002         1.6512455804E+000         2.0344134808E+000         
2015-10-15                19:02:45.846              287.46025286              6899.046069               288.46025286              1444935765.847            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837346613E+000         1.9236970469E+000         4.4835241733E+002         4.6009777442E+002         1.6512455804E+000         2.0344134808E+000         
2015-10-15                19:02:46.796              287.46026385              6899.046332               288.46026385              1444935766.797            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837346613E+000         1.9236970469E+000         4.4935595307E+002         4.6009777442E+002         1.6512455804E+000         2.0344134808E+000         
2015-10-15                19:02:47.323              287.46026995              6899.046479               288.46026995              1444935767.324            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837346613E+000         1.9240268980E+000         4.4935595307E+002         4.6110833916E+002         1.6470268063E+000         2.0294573134E+000         
2015-10-15                19:02:48.793              287.46028697              6899.046887               288.46028697              1444935768.794            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838262629E+000         1.9240268980E+000         4.4935595307E+002         4.6110833916E+002         1.6470268063E+000         2.0294573134E+000         
2015-10-15                19:02:49.734              287.46029786              6899.047149               288.46029786              1444935769.735            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838262629E+000         1.9240268980E+000         4.4919483788E+002         4.6110833916E+002         1.6470268063E+000         2.0294573134E+000         
2015-10-15                19:02:50.273              287.46030410              6899.047298               288.46030410              1444935770.274            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838262629E+000         1.9240503664E+000         4.4919483788E+002         4.6092255446E+002         1.6456192118E+000         2.0278034372E+000         
2015-10-15                19:02:51.736              287.46032103              6899.047705               288.46032103              1444935771.737            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838397381E+000         1.9240503664E+000         4.4919483788E+002         4.6092255446E+002         1.6456192118E+000         2.0278034372E+000         
2015-10-15                19:02:52.683              287.46033198              6899.047968               288.46033198              1444935772.683            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838397381E+000         1.9240503664E+000         4.4919127588E+002         4.6092255446E+002         1.6456192118E+000         2.0278034372E+000         
2015-10-15                19:02:53.201              287.46033799              6899.048112               288.46033799              1444935773.202            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838397381E+000         1.9239931355E+000         4.4919127588E+002         4.6089818111E+002         1.6413281749E+000         2.0227608397E+000         
2015-10-15                19:02:54.676              287.46035505              6899.048521               288.46035505              1444935774.676            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838307519E+000         1.9239931355E+000         4.4919127588E+002         4.6089818111E+002         1.6413281749E+000         2.0227608397E+000         
2015-10-15                19:02:55.631              287.46036610              6899.048786               288.46036610              1444935775.631            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838307519E+000         1.9239931355E+000         4.4927376750E+002         4.6089818111E+002         1.6413281749E+000         2.0227608397E+000         
2015-10-15                19:02:56.147              287.46037207              6899.048930               288.46037207              1444935776.147            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838307519E+000         1.9239396197E+000         4.4927376750E+002         4.6096988093E+002         1.6420596296E+000         2.0236204886E+000         
2015-10-15                19:02:57.598              287.46038888              6899.049333               288.46038888              1444935777.599            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837935377E+000         1.9239396197E+000         4.4927376750E+002         4.6096988093E+002         1.6420596296E+000         2.0236204886E+000         
2015-10-15                19:02:58.548              287.46039986              6899.049597               288.46039986              1444935778.548            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837935377E+000         1.9239396197E+000         4.4924056122E+002         4.6096988093E+002         1.6420596296E+000         2.0236204886E+000         
2015-10-15                19:02:59.071              287.46040591              6899.049742               288.46040591              1444935779.071            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837935377E+000         1.9239164717E+000         4.4924056122E+002         4.6094014694E+002         1.6425210128E+000         2.0241627160E+000         
2015-10-15                19:03:00.522              287.46042271              6899.050145               288.46042271              1444935780.522            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839741891E+000         1.9239164717E+000         4.4924056122E+002         4.6094014694E+002         1.6425210128E+000         2.0241627160E+000         
2015-10-15                19:03:01.460              287.46043356              6899.050406               288.46043356              1444935781.460            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839741891E+000         1.9239164717E+000         4.4917213453E+002         4.6094014694E+002         1.6425210128E+000         2.0241627160E+000         
2015-10-15                19:03:01.977              287.46043956              6899.050549               288.46043956              1444935781.978            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839741891E+000         1.9240592350E+000         4.4917213453E+002         4.6085775979E+002         1.6387095513E+000         2.0196830005E+000         
2015-10-15                19:03:03.421              287.46045626              6899.050950               288.46045626              1444935783.421            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839188419E+000         1.9240592350E+000         4.4917213453E+002         4.6085775979E+002         1.6387095513E+000         2.0196830005E+000         
2015-10-15                19:03:04.345              287.46046697              6899.051207               288.46046697              1444935784.346            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839188419E+000         1.9240592350E+000         4.4904013926E+002         4.6085775979E+002         1.6387095513E+000         2.0196830005E+000         
2015-10-15                19:03:04.865              287.46047297              6899.051351               288.46047297              1444935784.865            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839188419E+000         1.9239680685E+000         4.4904013926E+002         4.6071222486E+002         1.6397398390E+000         2.0208940166E+000         
2015-10-15                19:03:06.334              287.46048998              6899.051759               288.46048998              1444935786.334            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837474570E+000         1.9239680685E+000         4.4904013926E+002         4.6071222486E+002         1.6397398390E+000         2.0208940166E+000         
2015-10-15                19:03:07.272              287.46050083              6899.052020               288.46050083              1444935787.272            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837474570E+000         1.9239680685E+000         4.4895637987E+002         4.6071222486E+002         1.6397398390E+000         2.0208940166E+000         
2015-10-15                19:03:07.792              287.46050685              6899.052164               288.46050685              1444935787.792            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837474570E+000         1.9237500304E+000         4.4895637987E+002         4.6061374267E+002         1.6352565937E+000         2.0156238504E+000         
2015-10-15                19:03:09.257              287.46052382              6899.052572               288.46052382              1444935789.258            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838091949E+000         1.9237500304E+000         4.4895637987E+002         4.6061374267E+002         1.6352565937E+000         2.0156238504E+000         
2015-10-15                19:03:10.194              287.46053465              6899.052832               288.46053465              1444935790.194            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838091949E+000         1.9237500304E+000         4.4900799631E+002         4.6061374267E+002         1.6352565937E+000         2.0156238504E+000         
2015-10-15                19:03:10.707              287.46054060              6899.052974               288.46054060              1444935790.708            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8838091949E+000         1.9237460553E+000         4.4900799631E+002         4.6064714741E+002         1.6343581563E+000         2.0145675617E+000         
2015-10-15                19:03:12.197              287.46055785              6899.053388               288.46055785              1444935792.198            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837067406E+000         1.9237460553E+000         4.4900799631E+002         4.6064714741E+002         1.6343581563E+000         2.0145675617E+000         
2015-10-15                19:03:13.142              287.46056878              6899.053651               288.46056878              1444935793.143            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837067406E+000         1.9237460553E+000         4.4901333590E+002         4.6064714741E+002         1.6343581563E+000         2.0145675617E+000         
2015-10-15                19:03:13.661              287.46057479              6899.053795               288.46057479              1444935793.662            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8837067406E+000         1.9235866264E+000         4.4901333590E+002         4.6063663771E+002         1.6308561142E+000         2.0104497391E+000         
2015-10-15                19:03:15.128              287.46059176              6899.054202               288.46059176              1444935795.128            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8835933525E+000         1.9235866264E+000         4.4901333590E+002         4.6063663771E+002         1.6308561142E+000         2.0104497391E+000         
2015-10-15                19:03:16.079              287.46060278              6899.054467               288.46060278              1444935796.080            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8835933525E+000         1.9235866264E+000         4.4902293191E+002         4.6063663771E+002         1.6308561142E+000         2.0104497391E+000         
2015-10-15                19:03:16.611              287.46060892              6899.054614               288.46060892              1444935796.611            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8835933525E+000         1.9234360938E+000         4.4902293191E+002         4.6063634536E+002         1.6315677731E+000         2.0112865953E+000         
2015-10-15                19:03:18.082              287.46062596              6899.055023               288.46062596              1444935798.083            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839441343E+000         1.9234360938E+000         4.4902293191E+002         4.6063634536E+002         1.6315677731E+000         2.0112865953E+000         
2015-10-15                19:03:19.032              287.46063696              6899.055287               288.46063696              1444935799.033            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839441343E+000         1.9234360938E+000         4.4904222299E+002         4.6063634536E+002         1.6315677731E+000         2.0112865953E+000         
2015-10-15                19:03:19.559              287.46064306              6899.055433               288.46064306              1444935799.560            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839441343E+000         1.9237849036E+000         4.4904222299E+002         4.6065339563E+002         1.6301020116E+000         2.0095629373E+000         
2015-10-15                19:03:21.016              287.46065991              6899.055838               288.46065991              1444935801.016            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8834584434E+000         1.9237849036E+000         4.4904222299E+002         4.6065339563E+002         1.6301020116E+000         2.0095629373E+000         
2015-10-15                19:03:21.944              287.46067065              6899.056096               288.46067065              1444935801.944            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8834584434E+000         1.9237849036E+000         4.4917381164E+002         4.6065339563E+002         1.6301020116E+000         2.0095629373E+000         
2015-10-15                19:03:22.463              287.46067667              6899.056240               288.46067667              1444935802.464            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8834584434E+000         1.9232245118E+000         4.4917381164E+002         4.6076958149E+002         1.6263930261E+000         2.0052007582E+000         
2015-10-15                19:03:23.923              287.46069355              6899.056645               288.46069355              1444935803.923            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839537081E+000         1.9232245118E+000         4.4917381164E+002         4.6076958149E+002         1.6263930261E+000         2.0052007582E+000         
2015-10-15                19:03:24.859              287.46070440              6899.056906               288.46070440              1444935804.860            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839537081E+000         1.9232245118E+000         4.4992587792E+002         4.6076958149E+002         1.6263930261E+000         2.0052007582E+000         
2015-10-15                19:03:25.369              287.46071030              6899.057047               288.46071030              1444935805.370            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8839537081E+000         1.9236322332E+000         4.4992587792E+002         4.6151241908E+002         1.6222322898E+000         2.0003062312E+000         
