DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-09-18                21:15:16.974              260.55227980              6253.254715               261.55227980              1442610916.975            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9389196205E+000         1.9571204023E+000         4.6628753556E+002         4.7153851919E+002         7.1715769420E-001         9.0813675648E-001         
2015-09-18                21:15:17.915              260.55229069              6253.254977               261.55229069              1442610917.916            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9389196205E+000         1.9571204023E+000         4.6610817411E+002         4.7153851919E+002         7.1715769420E-001         9.0813675648E-001         
2015-09-18                21:15:18.430              260.55229664              6253.255119               261.55229664              1442610918.430            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9389196205E+000         1.9567781955E+000         4.6610817411E+002         4.7135524549E+002         7.1893137870E-001         9.1033341278E-001         
2015-09-18                21:15:19.881              260.55231345              6253.255523               261.55231345              1442610919.882            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9388827077E+000         1.9567781955E+000         4.6610817411E+002         4.7135524549E+002         7.1893137870E-001         9.1033341278E-001         
2015-09-18                21:15:20.822              260.55232434              6253.255784               261.55232434              1442610920.823            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9388827077E+000         1.9567781955E+000         4.6589573550E+002         4.7135524549E+002         7.1893137870E-001         9.1033341278E-001         
2015-09-18                21:15:21.342              260.55233036              6253.255929               261.55233036              1442610921.343            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9388827077E+000         1.9567650557E+000         4.6589573550E+002         4.7114749872E+002         7.1908043407E-001         9.1051800287E-001         
2015-09-18                21:15:22.792              260.55234713              6253.256331               261.55234713              1442610922.792            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9382507695E+000         1.9567650557E+000         4.6589573550E+002         4.7114749872E+002         7.1908043407E-001         9.1051800287E-001         
2015-09-18                21:15:23.707              260.55235773              6253.256586               261.55235773              1442610923.708            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9382507695E+000         1.9567650557E+000         4.6573270580E+002         4.7114749872E+002         7.1908043407E-001         9.1051800287E-001         
2015-09-18                21:15:24.217              260.55236363              6253.256727               261.55236363              1442610924.218            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9382507695E+000         1.9561208526E+000         4.6573270580E+002         4.7098074056E+002         7.1841796689E-001         9.0969759125E-001         
2015-09-18                21:15:25.655              260.55238028              6253.257127               261.55238028              1442610925.656            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9384135001E+000         1.9561208526E+000         4.6573270580E+002         4.7098074056E+002         7.1841796689E-001         9.0969759125E-001         
2015-09-18                21:15:26.578              260.55239095              6253.257383               261.55239095              1442610926.578            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9384135001E+000         1.9561208526E+000         4.6558419391E+002         4.7098074056E+002         7.1841796689E-001         9.0969759125E-001         
2015-09-18                21:15:27.082              260.55239678              6253.257523               261.55239678              1442610927.082            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9384135001E+000         1.9562799659E+000         4.6558419391E+002         4.7082905249E+002         7.1867224232E-001         9.1001249449E-001         
2015-09-18                21:15:28.549              260.55241377              6253.257931               261.55241377              1442610928.550            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9379851904E+000         1.9562799659E+000         4.6558419391E+002         4.7082905249E+002         7.1867224232E-001         9.1001249449E-001         
2015-09-18                21:15:29.494              260.55242471              6253.258193               261.55242471              1442610929.495            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9379851904E+000         1.9562799659E+000         4.6542496522E+002         4.7082905249E+002         7.1867224232E-001         9.1001249449E-001         
2015-09-18                21:15:30.012              260.55243069              6253.258337               261.55243069              1442610930.012            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9379851904E+000         1.9558558158E+000         4.6542496522E+002         4.7067041036E+002         7.1906475695E-001         9.1049858841E-001         
2015-09-18                21:15:31.474              260.55244763              6253.258743               261.55244763              1442610931.475            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9376123195E+000         1.9558558158E+000         4.6542496522E+002         4.7067041036E+002         7.1906475695E-001         9.1049858841E-001         
2015-09-18                21:15:32.421              260.55245859              6253.259006               261.55245859              1442610932.422            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9376123195E+000         1.9558558158E+000         4.6522660648E+002         4.7067041036E+002         7.1906475695E-001         9.1049858841E-001         
2015-09-18                21:15:32.951              260.55246472              6253.259153               261.55246472              1442610932.952            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9376123195E+000         1.9554746569E+000         4.6522660648E+002         4.7046839258E+002         7.1828528349E-001         9.0953326976E-001         
2015-09-18                21:15:34.411              260.55248161              6253.259559               261.55248161              1442610934.411            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9373890450E+000         1.9554746569E+000         4.6522660648E+002         4.7046839258E+002         7.1828528349E-001         9.0953326976E-001         
2015-09-18                21:15:35.344              260.55249241              6253.259818               261.55249241              1442610935.344            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9373890450E+000         1.9554746569E+000         4.6509003286E+002         4.7046839258E+002         7.1828528349E-001         9.0953326976E-001         
2015-09-18                21:15:35.851              260.55249829              6253.259959               261.55249829              1442610935.852            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9373890450E+000         1.9552390345E+000         4.6509003286E+002         4.7032726043E+002         7.1824361444E-001         9.0948166454E-001         
2015-09-18                21:15:37.290              260.55251494              6253.260359               261.55251494              1442610937.291            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9370772919E+000         1.9552390345E+000         4.6509003286E+002         4.7032726043E+002         7.1824361444E-001         9.0948166454E-001         
2015-09-18                21:15:38.229              260.55252580              6253.260619               261.55252580              1442610938.229            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9370772919E+000         1.9552390345E+000         4.6490811436E+002         4.7032726043E+002         7.1824361444E-001         9.0948166454E-001         
2015-09-18                21:15:38.730              260.55253161              6253.260759               261.55253161              1442610938.731            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9370772919E+000         1.9549219759E+000         4.6490811436E+002         4.7014257952E+002         7.1809108037E-001         9.0929275695E-001         
2015-09-18                21:15:40.194              260.55254854              6253.261165               261.55254854              1442610940.194            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9370414006E+000         1.9549219759E+000         4.6490811436E+002         4.7014257952E+002         7.1809108037E-001         9.0929275695E-001         
2015-09-18                21:15:41.147              260.55255957              6253.261430               261.55255957              1442610941.147            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9370414006E+000         1.9549219759E+000         4.6475971994E+002         4.7014257952E+002         7.1809108037E-001         9.0929275695E-001         
2015-09-18                21:15:41.664              260.55256556              6253.261573               261.55256556              1442610941.664            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9370414006E+000         1.9548974922E+000         4.6475971994E+002         4.6999595732E+002         7.1918053851E-001         9.1064197124E-001         
2015-09-18                21:15:43.128              260.55258250              6253.261980               261.55258250              1442610943.128            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9367806335E+000         1.9548974922E+000         4.6475971994E+002         4.6999595732E+002         7.1918053851E-001         9.1064197124E-001         
2015-09-18                21:15:44.079              260.55259352              6253.262244               261.55259352              1442610944.080            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9367806335E+000         1.9548974922E+000         4.6461675347E+002         4.6999595732E+002         7.1918053851E-001         9.1064197124E-001         
2015-09-18                21:15:44.604              260.55259958              6253.262390               261.55259958              1442610944.604            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9367806335E+000         1.9546360607E+000         4.6461675347E+002         4.6985189021E+002         7.1822992407E-001         9.0946470961E-001         
2015-09-18                21:15:46.052              260.55261635              6253.262792               261.55261635              1442610946.053            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9365295554E+000         1.9546360607E+000         4.6461675347E+002         4.6985189021E+002         7.1822992407E-001         9.0946470961E-001         
2015-09-18                21:15:46.984              260.55262714              6253.263051               261.55262714              1442610946.985            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9365295554E+000         1.9546360607E+000         4.6445048662E+002         4.6985189021E+002         7.1822992407E-001         9.0946470961E-001         
2015-09-18                21:15:47.493              260.55263302              6253.263193               261.55263302              1442610947.493            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9365295554E+000         1.9543640058E+000         4.6445048662E+002         4.6967827821E+002         7.1769058552E-001         9.0879675125E-001         
2015-09-18                21:15:48.957              260.55264997              6253.263599               261.55264997              1442610948.957            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9367027687E+000         1.9543640058E+000         4.6445048662E+002         4.6967827821E+002         7.1769058552E-001         9.0879675125E-001         
2015-09-18                21:15:49.884              260.55266069              6253.263857               261.55266069              1442610949.884            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9367027687E+000         1.9543640058E+000         4.6433077766E+002         4.6967827821E+002         7.1769058552E-001         9.0879675125E-001         
2015-09-18                21:15:50.390              260.55266655              6253.263997               261.55266655              1442610950.390            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9367027687E+000         1.9545279753E+000         4.6433077766E+002         4.6955404491E+002         7.1736461797E-001         9.0839303751E-001         
2015-09-18                21:15:51.859              260.55268356              6253.264406               261.55268356              1442610951.860            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9362667855E+000         1.9545279753E+000         4.6433077766E+002         4.6955404491E+002         7.1736461797E-001         9.0839303751E-001         
2015-09-18                21:15:52.793              260.55269437              6253.264665               261.55269437              1442610952.794            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9362667855E+000         1.9545279753E+000         4.6416620501E+002         4.6955404491E+002         7.1736461797E-001         9.0839303751E-001         
2015-09-18                21:15:53.308              260.55270032              6253.264808               261.55270032              1442610953.308            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9362667855E+000         1.9540821342E+000         4.6416620501E+002         4.6938590799E+002         7.1722384229E-001         9.0821868313E-001         
2015-09-18                21:15:54.746              260.55271698              6253.265207               261.55271698              1442610954.747            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9358318788E+000         1.9540821342E+000         4.6416620501E+002         4.6938590799E+002         7.1722384229E-001         9.0821868313E-001         
2015-09-18                21:15:55.687              260.55272787              6253.265469               261.55272787              1442610955.688            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9358318788E+000         1.9540821342E+000         4.6397430907E+002         4.6938590799E+002         7.1722384229E-001         9.0821868313E-001         
2015-09-18                21:15:56.204              260.55273385              6253.265612               261.55273385              1442610956.205            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9358318788E+000         1.9536325383E+000         4.6397430907E+002         4.6918872258E+002         7.1651100911E-001         9.0733579797E-001         
2015-09-18                21:15:57.645              260.55275053              6253.266013               261.55275053              1442610957.646            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9354829490E+000         1.9536325383E+000         4.6397430907E+002         4.6918872258E+002         7.1651100911E-001         9.0733579797E-001         
2015-09-18                21:15:58.575              260.55276130              6253.266271               261.55276130              1442610958.576            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9354829490E+000         1.9536325383E+000         4.6385231929E+002         4.6918872258E+002         7.1651100911E-001         9.0733579797E-001         
2015-09-18                21:15:59.081              260.55276714              6253.266411               261.55276714              1442610959.081            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9354829490E+000         1.9532919909E+000         4.6385231929E+002         4.6906875773E+002         7.1814980135E-001         9.0936548083E-001         
2015-09-18                21:16:00.529              260.55278390              6253.266814               261.55278390              1442610960.529            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9350515520E+000         1.9532919909E+000         4.6385231929E+002         4.6906875773E+002         7.1814980135E-001         9.0936548083E-001         
2015-09-18                21:16:01.457              260.55279464              6253.267071               261.55279464              1442610961.457            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9350515520E+000         1.9532919909E+000         4.6369860757E+002         4.6906875773E+002         7.1814980135E-001         9.0936548083E-001         
2015-09-18                21:16:01.967              260.55280056              6253.267213               261.55280056              1442610961.968            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9350515520E+000         1.9528687332E+000         4.6369860757E+002         4.6891686462E+002         7.1747847057E-001         9.0853404587E-001         
2015-09-18                21:16:03.428              260.55281747              6253.267619               261.55281747              1442610963.429            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9351853610E+000         1.9528687332E+000         4.6369860757E+002         4.6891686462E+002         7.1747847057E-001         9.0853404587E-001         
2015-09-18                21:16:04.374              260.55282840              6253.267882               261.55282840              1442610964.374            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9351853610E+000         1.9528687332E+000         4.6355285844E+002         4.6891686462E+002         7.1747847057E-001         9.0853404587E-001         
2015-09-18                21:16:04.888              260.55283436              6253.268025               261.55283436              1442610964.889            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9351853610E+000         1.9529747790E+000         4.6355285844E+002         4.6876098444E+002         7.1583324258E-001         9.0649630998E-001         
2015-09-18                21:16:06.352              260.55285131              6253.268431               261.55285131              1442610966.353            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9348639750E+000         1.9529747790E+000         4.6355285844E+002         4.6876098444E+002         7.1583324258E-001         9.0649630998E-001         
2015-09-18                21:16:07.276              260.55286199              6253.268688               261.55286199              1442610967.276            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9348639750E+000         1.9529747790E+000         4.6344250262E+002         4.6876098444E+002         7.1583324258E-001         9.0649630998E-001         
2015-09-18                21:16:07.788              260.55286792              6253.268830               261.55286792              1442610967.788            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9348639750E+000         1.9526494214E+000         4.6344250262E+002         4.6864909085E+002         7.1739717128E-001         9.0843335544E-001         
2015-09-18                21:16:09.236              260.55288468              6253.269232               261.55288468              1442610969.236            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9351512684E+000         1.9526494214E+000         4.6344250262E+002         4.6864909085E+002         7.1739717128E-001         9.0843335544E-001         
2015-09-18                21:16:10.163              260.55289541              6253.269490               261.55289541              1442610970.163            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9351512684E+000         1.9526494214E+000         4.6330544924E+002         4.6864909085E+002         7.1739717128E-001         9.0843335544E-001         
2015-09-18                21:16:10.667              260.55290125              6253.269630               261.55290125              1442610970.668            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9351512684E+000         1.9529739230E+000         4.6330544924E+002         4.6852061512E+002         7.1859506076E-001         9.0991691075E-001         
2015-09-18                21:16:12.114              260.55291799              6253.270032               261.55291799              1442610972.114            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9288539143E+000         1.9529739230E+000         4.6330544924E+002         4.6852061512E+002         7.1859506076E-001         9.0991691075E-001         
2015-09-18                21:16:13.026              260.55292855              6253.270285               261.55292855              1442610973.027            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9288539143E+000         1.9529739230E+000         4.4075387377E+002         4.6852061512E+002         7.1859506076E-001         9.0991691075E-001         
2015-09-18                21:16:13.536              260.55293444              6253.270427               261.55293444              1442610973.536            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9288539143E+000         1.9479299431E+000         4.4075387377E+002         4.4608152802E+002         8.2260779372E-001         1.0383313064E+000         
2015-09-18                21:16:14.992              260.55295130              6253.270831               261.55295130              1442610974.992            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9379274542E+000         1.9479299431E+000         4.4075387377E+002         4.4608152802E+002         8.2260779372E-001         1.0383313064E+000         
2015-09-18                21:16:15.921              260.55296206              6253.271089               261.55296206              1442610975.922            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9379274542E+000         1.9479299431E+000         4.4550271421E+002         4.4608152802E+002         8.2260779372E-001         1.0383313064E+000         
2015-09-18                21:16:16.431              260.55296796              6253.271231               261.55296796              1442610976.432            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9379274542E+000         1.9587790463E+000         4.4550271421E+002         4.5136158690E+002         8.5267148572E-001         1.0753008758E+000         
2015-09-18                21:16:17.908              260.55298506              6253.271641               261.55298506              1442610977.909            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9444550812E+000         1.9587790463E+000         4.4550271421E+002         4.5136158690E+002         8.5267148572E-001         1.0753008758E+000         
2015-09-18                21:16:18.846              260.55299591              6253.271902               261.55299591              1442610978.847            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9444550812E+000         1.9587790463E+000         4.6792599452E+002         4.5136158690E+002         8.5267148572E-001         1.0753008758E+000         
2015-09-18                21:16:19.362              260.55300189              6253.272045               261.55300189              1442610979.363            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9444550812E+000         1.9658132197E+000         4.6792599452E+002         4.7420813310E+002         8.5718215180E-001         1.0808420325E+000         
2015-09-18                21:16:20.802              260.55301855              6253.272445               261.55301855              1442610980.803            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9448452519E+000         1.9658132197E+000         4.6792599452E+002         4.7420813310E+002         8.5718215180E-001         1.0808420325E+000         
2015-09-18                21:16:21.723              260.55302920              6253.272701               261.55302920              1442610981.723            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9448452519E+000         1.9658132197E+000         4.6931859487E+002         4.7420813310E+002         8.5718215180E-001         1.0808420325E+000         
2015-09-18                21:16:22.240              260.55303519              6253.272844               261.55303519              1442610982.240            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9448452519E+000         1.9660874173E+000         4.6931859487E+002         4.7558394817E+002         8.4314422765E-001         1.0635922180E+000         
2015-09-18                21:16:23.677              260.55305182              6253.273244               261.55305182              1442610983.677            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9449029246E+000         1.9660874173E+000         4.6931859487E+002         4.7558394817E+002         8.4314422765E-001         1.0635922180E+000         
2015-09-18                21:16:24.601              260.55306251              6253.273500               261.55306251              1442610984.601            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9449029246E+000         1.9660874173E+000         4.6962948879E+002         4.7558394817E+002         8.4314422765E-001         1.0635922180E+000         
2015-09-18                21:16:25.119              260.55306852              6253.273644               261.55306852              1442610985.120            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9449029246E+000         1.9658554140E+000         4.6962948879E+002         4.7581328586E+002         8.3417148221E-001         1.0525590254E+000         
2015-09-18                21:16:26.555              260.55308513              6253.274043               261.55308513              1442610986.555            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9450969161E+000         1.9658554140E+000         4.6962948879E+002         4.7581328586E+002         8.3417148221E-001         1.0525590254E+000         
2015-09-18                21:16:27.469              260.55309571              6253.274297               261.55309571              1442610987.469            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9450969161E+000         1.9658554140E+000         4.6970096207E+002         4.7581328586E+002         8.3417148221E-001         1.0525590254E+000         
2015-09-18                21:16:27.983              260.55310167              6253.274440               261.55310167              1442610987.984            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9450969161E+000         1.9658220816E+000         4.6970096207E+002         4.7581796785E+002         8.2495887493E-001         1.0412248138E+000         
2015-09-18                21:16:29.441              260.55311854              6253.274845               261.55311854              1442610989.442            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9452448124E+000         1.9658220816E+000         4.6970096207E+002         4.7581796785E+002         8.2495887493E-001         1.0412248138E+000         
2015-09-18                21:16:30.372              260.55312932              6253.275104               261.55312932              1442610990.373            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9452448124E+000         1.9658220816E+000         4.6969631479E+002         4.7581796785E+002         8.2495887493E-001         1.0412248138E+000         
2015-09-18                21:16:30.888              260.55313528              6253.275247               261.55313528              1442610990.888            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9452448124E+000         1.9657181729E+000         4.6969631479E+002         4.7573845873E+002         8.1408368564E-001         1.0278372010E+000         
2015-09-18                21:16:32.326              260.55315193              6253.275646               261.55315193              1442610992.327            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9459490866E+000         1.9657181729E+000         4.6969631479E+002         4.7573845873E+002         8.1408368564E-001         1.0278372010E+000         
2015-09-18                21:16:33.273              260.55316288              6253.275909               261.55316288              1442610993.273            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9459490866E+000         1.9657181729E+000         4.6982835385E+002         4.7573845873E+002         8.1408368564E-001         1.0278372010E+000         
2015-09-18                21:16:33.790              260.55316888              6253.276053               261.55316888              1442610993.791            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9459490866E+000         1.9652934155E+000         4.6982835385E+002         4.7553673933E+002         7.3492554561E-001         9.3013120774E-001         
2015-09-18                21:16:35.242              260.55318567              6253.276456               261.55318567              1442610995.242            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9467273938E+000         1.9652934155E+000         4.6982835385E+002         4.7553673933E+002         7.3492554561E-001         9.3013120774E-001         
2015-09-18                21:16:36.164              260.55319634              6253.276712               261.55319634              1442610996.164            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9467273938E+000         1.9652934155E+000         4.6993239403E+002         4.7553673933E+002         7.3492554561E-001         9.3013120774E-001         
2015-09-18                21:16:36.694              260.55320248              6253.276859               261.55320248              1442610996.694            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9467273938E+000         1.9648253967E+000         4.6993239403E+002         4.7527195003E+002         7.1447271500E-001         9.0481104501E-001         
2015-09-18                21:16:38.161              260.55321947              6253.277267               261.55321947              1442610998.162            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9467675574E+000         1.9648253967E+000         4.6993239403E+002         4.7527195003E+002         7.1447271500E-001         9.0481104501E-001         
2015-09-18                21:16:39.108              260.55323043              6253.277530               261.55323043              1442610999.109            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9467675574E+000         1.9648253967E+000         4.6969232176E+002         4.7527195003E+002         7.1447271500E-001         9.0481104501E-001         
2015-09-18                21:16:39.628              260.55323645              6253.277675               261.55323645              1442610999.629            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9467675574E+000         1.9645555991E+000         4.6969232176E+002         4.7493761664E+002         7.1027340262E-001         8.9960855495E-001         
2015-09-18                21:16:41.088              260.55325333              6253.278080               261.55325333              1442611001.088            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9461720838E+000         1.9645555991E+000         4.6969232176E+002         4.7493761664E+002         7.1027340262E-001         8.9960855495E-001         
2015-09-18                21:16:42.029              260.55326422              6253.278341               261.55326422              1442611002.029            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9461720838E+000         1.9645555991E+000         4.6932683879E+002         4.7493761664E+002         7.1027340262E-001         8.9960855495E-001         
2015-09-18                21:16:42.543              260.55327019              6253.278484               261.55327019              1442611002.544            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9461720838E+000         1.9639016596E+000         4.6932683879E+002         4.7455241990E+002         7.1025931217E-001         8.9959109621E-001         
2015-09-18                21:16:43.999              260.55328703              6253.278889               261.55328703              1442611003.999            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9455779691E+000         1.9639016596E+000         4.6932683879E+002         4.7455241990E+002         7.1025931217E-001         8.9959109621E-001         
2015-09-18                21:16:44.954              260.55329809              6253.279154               261.55329809              1442611004.955            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9455779691E+000         1.9639016596E+000         4.6899886501E+002         4.7455241990E+002         7.1025931217E-001         8.9959109621E-001         
2015-09-18                21:16:45.473              260.55330410              6253.279298               261.55330410              1442611005.474            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9455779691E+000         1.9632702725E+000         4.6899886501E+002         4.7421140544E+002         7.0774114984E-001         8.9647073791E-001         
2015-09-18                21:16:46.946              260.55332113              6253.279707               261.55332113              1442611006.946            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9453403725E+000         1.9632702725E+000         4.6899886501E+002         4.7421140544E+002         7.0774114984E-001         8.9647073791E-001         
2015-09-18                21:16:47.885              260.55333201              6253.279968               261.55333201              1442611007.886            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9453403725E+000         1.9632702725E+000         4.6874275821E+002         4.7421140544E+002         7.0774114984E-001         8.9647073791E-001         
2015-09-18                21:16:48.405              260.55333803              6253.280113               261.55333803              1442611008.406            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9453403725E+000         1.9630085633E+000         4.6874275821E+002         4.7394598592E+002         7.0851416144E-001         8.9742865835E-001         
2015-09-18                21:16:49.874              260.55335502              6253.280521               261.55335502              1442611009.874            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9449814677E+000         1.9630085633E+000         4.6874275821E+002         4.7394598592E+002         7.0851416144E-001         8.9742865835E-001         
2015-09-18                21:16:50.799              260.55336574              6253.280778               261.55336574              1442611010.800            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9449814677E+000         1.9630085633E+000         4.6840962807E+002         4.7394598592E+002         7.0851416144E-001         8.9742865835E-001         
2015-09-18                21:16:51.315              260.55337171              6253.280921               261.55337171              1442611011.316            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9449814677E+000         1.9626507038E+000         4.6840962807E+002         4.7361042534E+002         7.0808343203E-001         8.9689490145E-001         
2015-09-18                21:16:52.752              260.55338833              6253.281320               261.55338833              1442611012.752            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9442601592E+000         1.9626507038E+000         4.6840962807E+002         4.7361042534E+002         7.0808343203E-001         8.9689490145E-001         
2015-09-18                21:16:53.674              260.55339900              6253.281576               261.55339900              1442611013.674            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9442601592E+000         1.9626507038E+000         4.6814784649E+002         4.7361042534E+002         7.0808343203E-001         8.9689490145E-001         
